"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.64,-0.0079209,0.097925,0,0.99896,-0.0021817,-0.016926,0.0023941,0,0.0033855,0.019885,0,0,0,0,1,1.6983,1.6983,0.54,0
0.64,-0.0079453,0.097929,0,0.999,-0.0021018,-0.019246,0.0035436,0,0.0028266,0.019877,0,0,0,0,1,1.7009,1.7009,0.54,0
0.64,-0.0079709,0.097933,0,0.99904,-0.0020167,-0.019246,0.0035436,0,0.0028266,0.019877,0,0,0,0,1,1.7034,1.7034,0.54,0
0.64,-0.0079966,0.097936,0,0.99908,-0.0019315,-0.019246,0.0035436,0,0.0028266,0.019877,0,0,0,0,1,1.706,1.706,0.54,0
0.64,-0.0080223,0.09794,0,0.99913,-0.0018463,-0.019246,0.0035436,0,0.0028266,0.019877,0,0,0,0,1,1.7085,1.7085,0.54,0
0.64,-0.008048,0.097943,0,0.99917,-0.0017612,-0.019246,0.0035436,0,0.0028266,0.019877,0,0,0,0,1,1.7111,1.7111,0.54,0
0.64,-0.0080736,0.097946,0,0.99921,-0.001676,-0.019246,0.0035436,0,0.0028266,0.019877,0,0,0,0,1,1.7136,1.7136,0.54,0
0.64,-0.0080993,0.09795,0,0.99925,-0.0015909,-0.019246,0.0035436,0,0.0028266,0.019877,0,0,0,0,1,1.7162,1.7162,0.54,0
0.64,-0.008125,0.097953,0,0.9993,-0.0015057,-0.019246,0.0035436,0,0.0028266,0.019877,0,0,0,0,1,1.7187,1.7187,0.54,0
0.64,-0.0081507,0.097957,0,0.99934,-0.0014205,-0.019246,0.0035436,0,0.0028266,0.019877,0,0,0,0,1,1.7213,1.7213,0.54,0
0.64,-0.0081763,0.09796,0,0.99938,-0.0013354,-0.019246,0.0035436,0,0.0028266,0.019877,0,0,0,0,1,1.7238,1.7238,0.54,0
0.64,-0.0082032,0.097963,0,0.99943,-0.0012458,-0.021789,0.0049197,0,0.0020818,0.019867,0,0,0,0,1,1.7263,1.7263,0.54,0
0.64,-0.008231,0.097966,0,0.99947,-0.0011522,-0.021789,0.0049197,0,0.0020818,0.019867,0,0,0,0,1,1.7289,1.7289,0.54,0
0.64,-0.0082588,0.097968,0,0.99952,-0.0010587,-0.021789,0.0049197,0,0.0020818,0.019867,0,0,0,0,1,1.7314,1.7314,0.54,0
0.64,-0.0082867,0.097971,0,0.99957,-0.00096511,-0.021789,0.0049197,0,0.0020818,0.019867,0,0,0,0,1,1.734,1.734,0.54,0
0.64,-0.0083145,0.097973,0,0.99961,-0.00087155,-0.021789,0.0049197,0,0.0020818,0.019867,0,0,0,0,1,1.7365,1.7365,0.54,0
0.64,-0.0083424,0.097976,0,0.99966,-0.000778,-0.021789,0.0049197,0,0.0020818,0.019867,0,0,0,0,1,1.7391,1.7391,0.54,0
0.64,-0.0083702,0.097978,0,0.99971,-0.00068445,-0.021789,0.0049197,0,0.0020818,0.019867,0,0,0,0,1,1.7416,1.7416,0.54,0
0.64,-0.0083981,0.097981,0,0.99975,-0.00059089,-0.021789,0.0049197,0,0.0020818,0.019867,0,0,0,0,1,1.7442,1.7442,0.54,0
0.64,-0.0084259,0.097983,0,0.9998,-0.00049734,-0.021789,0.0049197,0,0.0020818,0.019867,0,0,0,0,1,1.7467,1.7467,0.54,0
0.64,-0.0084537,0.097986,0,0.99985,-0.00040378,-0.021789,0.0049197,0,0.0020818,0.019867,0,0,0,0,1,1.7493,1.7493,0.54,0
0.64,-0.0084833,0.097987,0,0.9999,-0.00030378,-0.024569,0.0065561,0,0.0011179,0.019853,0,0,0,0,1,1.7519,1.7519,0.54,0
0.64,-0.0085135,0.097988,0,0.99995,-0.00020135,-0.024569,0.0065561,0,0.0011179,0.019853,0,0,0,0,1,1.7544,1.7544,0.54,0
0.64,-0.0085437,0.09799,0,1,-9.8907e-05,-0.024569,0.0065561,0,0.0011179,0.019853,0,0,0,0,1,1.757,1.757,0.54,0
0.64,-0.0085739,0.097991,0,1.0001,3.5308e-06,-0.024569,0.0065561,0,0.0011179,0.019853,0,0,0,0,1,1.7595,1.7595,0.54,0
0.64,-0.0086041,0.097992,0,1.0001,0.00010597,-0.024569,0.0065561,0,0.0011179,0.019853,0,0,0,0,1,1.7621,1.7621,0.54,0
0.64,-0.0086344,0.097994,0,1.0002,0.00020841,-0.024569,0.0065561,0,0.0011179,0.019853,0,0,0,0,1,1.7646,1.7646,0.54,0
0.64,-0.0086646,0.097995,0,1.0002,0.00031084,-0.024569,0.0065561,0,0.0011179,0.019853,0,0,0,0,1,1.7672,1.7672,0.54,0
0.64,-0.0086948,0.097996,0,1.0003,0.00041328,-0.024569,0.0065561,0,0.0011179,0.019853,0,0,0,0,1,1.7697,1.7697,0.54,0
0.64,-0.008725,0.097997,0,1.0003,0.00051572,-0.024569,0.0065561,0,0.0011179,0.019853,0,0,0,0,1,1.7723,1.7723,0.54,0
0.64,-0.0087552,0.097999,0,1.0004,0.00061815,-0.024569,0.0065561,0,0.0011179,0.019853,0,0,0,0,1,1.7748,1.7748,0.54,0
0.64,-0.0087878,0.097998,0,1.0004,0.00072921,-0.027596,0.0084902,0,-0.00010294,0.019835,0,0,0,0,1,1.7773,1.7773,0.54,0
0.64,-0.0088206,0.097998,0,1.0005,0.00084099,-0.027596,0.0084902,0,-0.00010294,0.019835,0,0,0,0,1,1.7799,1.7799,0.54,0
0.64,-0.0088534,0.097998,0,1.0005,0.00095278,-0.027596,0.0084902,0,-0.00010294,0.019835,0,0,0,0,1,1.7824,1.7824,0.54,0
0.64,-0.0088862,0.097998,0,1.0006,0.0010646,-0.027596,0.0084902,0,-0.00010294,0.019835,0,0,0,0,1,1.785,1.785,0.54,0
0.64,-0.008919,0.097997,0,1.0006,0.0011763,-0.027596,0.0084902,0,-0.00010294,0.019835,0,0,0,0,1,1.7875,1.7875,0.54,0
0.64,-0.0089518,0.097997,0,1.0007,0.0012881,-0.027596,0.0084902,0,-0.00010294,0.019835,0,0,0,0,1,1.7901,1.7901,0.54,0
0.64,-0.0089846,0.097997,0,1.0008,0.0013999,-0.027596,0.0084902,0,-0.00010294,0.019835,0,0,0,0,1,1.7926,1.7926,0.54,0
0.64,-0.0090174,0.097997,0,1.0008,0.0015117,-0.027596,0.0084902,0,-0.00010294,0.019835,0,0,0,0,1,1.7952,1.7952,0.54,0
0.64,-0.0090502,0.097996,0,1.0009,0.0016235,-0.027596,0.0084902,0,-0.00010294,0.019835,0,0,0,0,1,1.7977,1.7977,0.54,0
0.64,-0.0090833,0.097996,0,1.0009,0.0017364,-0.030878,0.010764,0,-0.0016239,0.019812,0,0,0,0,1,1.8003,1.8003,0.54,0
0.64,-0.0091189,0.097994,0,1.001,0.001858,-0.030878,0.010764,0,-0.0016239,0.019812,0,0,0,0,1,1.8029,1.8029,0.54,0
0.64,-0.0091545,0.097991,0,1.001,0.0019795,-0.030878,0.010764,0,-0.0016239,0.019812,0,0,0,0,1,1.8054,1.8054,0.54,0
0.64,-0.0091901,0.097989,0,1.0011,0.0021011,-0.030878,0.010764,0,-0.0016239,0.019812,0,0,0,0,1,1.808,1.808,0.54,0
0.64,-0.0092257,0.097987,0,1.0012,0.0022226,-0.030878,0.010764,0,-0.0016239,0.019812,0,0,0,0,1,1.8105,1.8105,0.54,0
0.64,-0.0092613,0.097985,0,1.0012,0.0023442,-0.030878,0.010764,0,-0.0016239,0.019812,0,0,0,0,1,1.8131,1.8131,0.54,0
0.64,-0.0092969,0.097983,0,1.0013,0.0024657,-0.030878,0.010764,0,-0.0016239,0.019812,0,0,0,0,1,1.8156,1.8156,0.54,0
0.64,-0.0093325,0.097981,0,1.0013,0.0025873,-0.030878,0.010764,0,-0.0016239,0.019812,0,0,0,0,1,1.8182,1.8182,0.54,0
0.64,-0.0093681,0.097978,0,1.0014,0.0027088,-0.030878,0.010764,0,-0.0016239,0.019812,0,0,0,0,1,1.8207,1.8207,0.54,0
0.64,-0.0094037,0.097976,0,1.0015,0.0028304,-0.030878,0.010764,0,-0.0016239,0.019812,0,0,0,0,1,1.8233,1.8233,0.54,0
0.64,-0.0094402,0.097973,0,1.0015,0.0029551,-0.034425,0.013426,0,-0.003494,0.019782,0,0,0,0,1,1.8258,1.8258,0.54,0
0.64,-0.0094789,0.097969,0,1.0016,0.0030868,-0.034425,0.013426,0,-0.003494,0.019782,0,0,0,0,1,1.8283,1.8283,0.54,0
0.64,-0.0095175,0.097964,0,1.0017,0.0032185,-0.034425,0.013426,0,-0.003494,0.019782,0,0,0,0,1,1.8309,1.8309,0.54,0
0.64,-0.0095561,0.09796,0,1.0017,0.0033501,-0.034425,0.013426,0,-0.003494,0.019782,0,0,0,0,1,1.8334,1.8334,0.54,0
0.64,-0.0095947,0.097955,0,1.0018,0.0034818,-0.034425,0.013426,0,-0.003494,0.019782,0,0,0,0,1,1.836,1.836,0.54,0
0.64,-0.0096334,0.097951,0,1.0019,0.0036135,-0.034425,0.013426,0,-0.003494,0.019782,0,0,0,0,1,1.8385,1.8385,0.54,0
0.64,-0.009672,0.097946,0,1.0019,0.0037452,-0.034425,0.013426,0,-0.003494,0.019782,0,0,0,0,1,1.8411,1.8411,0.54,0
0.64,-0.0097106,0.097942,0,1.002,0.0038768,-0.034425,0.013426,0,-0.003494,0.019782,0,0,0,0,1,1.8436,1.8436,0.54,0
0.64,-0.0097493,0.097937,0,1.0021,0.0040085,-0.034425,0.013426,0,-0.003494,0.019782,0,0,0,0,1,1.8462,1.8462,0.54,0
0.64,-0.0097879,0.097933,0,1.0021,0.0041402,-0.034425,0.013426,0,-0.003494,0.019782,0,0,0,0,1,1.8487,1.8487,0.54,0
0.64,-0.0098282,0.097927,0,1.0022,0.0042772,-0.038239,0.016528,0,-0.0057688,0.019745,0,0,0,0,1,1.8513,1.8513,0.54,0
0.64,-0.0098701,0.097919,0,1.0023,0.0044192,-0.038239,0.016528,0,-0.0057688,0.019745,0,0,0,0,1,1.8539,1.8539,0.54,0
0.64,-0.009912,0.097912,0,1.0023,0.0045613,-0.038239,0.016528,0,-0.0057688,0.019745,0,0,0,0,1,1.8564,1.8564,0.54,0
0.64,-0.0099539,0.097904,0,1.0024,0.0047034,-0.038239,0.016528,0,-0.0057688,0.019745,0,0,0,0,1,1.859,1.859,0.54,0
0.64,-0.0099958,0.097897,0,1.0025,0.0048455,-0.038239,0.016528,0,-0.0057688,0.019745,0,0,0,0,1,1.8615,1.8615,0.54,0
0.64,-0.010038,0.09789,0,1.0025,0.0049875,-0.038239,0.016528,0,-0.0057688,0.019745,0,0,0,0,1,1.8641,1.8641,0.54,0
0.64,-0.01008,0.097882,0,1.0026,0.0051296,-0.038239,0.016528,0,-0.0057688,0.019745,0,0,0,0,1,1.8666,1.8666,0.54,0
0.63999,-0.010121,0.097875,0,1.0027,0.0052717,-0.038239,0.016528,0,-0.0057688,0.019745,0,0,0,0,1,1.8692,1.8692,0.54,0
0.63999,-0.010163,0.097868,0,1.0028,0.0054138,-0.038239,0.016528,0,-0.0057688,0.019745,0,0,0,0,1,1.8717,1.8717,0.54,0
0.63999,-0.010205,0.09786,0,1.0028,0.0055558,-0.038239,0.016528,0,-0.0057688,0.019745,0,0,0,0,1,1.8743,1.8743,0.54,0
0.63999,-0.01025,0.097851,0,1.0029,0.0057054,-0.042322,0.020131,0,-0.0085115,0.019699,0,0,0,0,1,1.8768,1.8768,0.54,0
0.63999,-0.010295,0.09784,0,1.003,0.005858,-0.042322,0.020131,0,-0.0085115,0.019699,0,0,0,0,1,1.8793,1.8793,0.54,0
0.63999,-0.01034,0.097829,0,1.0031,0.0060106,-0.042322,0.020131,0,-0.0085115,0.019699,0,0,0,0,1,1.8819,1.8819,0.54,0
0.63999,-0.010386,0.097818,0,1.0031,0.0061633,-0.042322,0.020131,0,-0.0085115,0.019699,0,0,0,0,1,1.8844,1.8844,0.54,0
0.63999,-0.010431,0.097807,0,1.0032,0.0063159,-0.042322,0.020131,0,-0.0085115,0.019699,0,0,0,0,1,1.887,1.887,0.54,0
0.63999,-0.010477,0.097797,0,1.0033,0.0064685,-0.042322,0.020131,0,-0.0085115,0.019699,0,0,0,0,1,1.8895,1.8895,0.54,0
0.63999,-0.010522,0.097786,0,1.0034,0.0066212,-0.042322,0.020131,0,-0.0085115,0.019699,0,0,0,0,1,1.8921,1.8921,0.54,0
0.63999,-0.010567,0.097775,0,1.0034,0.0067738,-0.042322,0.020131,0,-0.0085115,0.019699,0,0,0,0,1,1.8946,1.8946,0.54,0
0.63999,-0.010613,0.097764,0,1.0035,0.0069264,-0.042322,0.020131,0,-0.0085115,0.019699,0,0,0,0,1,1.8972,1.8972,0.54,0
0.63999,-0.010658,0.097754,0,1.0036,0.0070791,-0.042322,0.020131,0,-0.0085115,0.019699,0,0,0,0,1,1.8997,1.8997,0.54,0
0.63999,-0.010707,0.097739,0,1.0037,0.0072412,-0.046671,0.0243,0,-0.011794,0.019641,0,0,0,0,1,1.9023,1.9023,0.54,0
0.63999,-0.010756,0.097724,0,1.0037,0.0074044,-0.046671,0.0243,0,-0.011794,0.019641,0,0,0,0,1,1.9049,1.9049,0.54,0
0.63999,-0.010805,0.097709,0,1.0038,0.0075676,-0.046671,0.0243,0,-0.011794,0.019641,0,0,0,0,1,1.9074,1.9074,0.54,0
0.63999,-0.010854,0.097695,0,1.0039,0.0077309,-0.046671,0.0243,0,-0.011794,0.019641,0,0,0,0,1,1.91,1.91,0.54,0
0.63999,-0.010904,0.09768,0,1.004,0.0078941,-0.046671,0.0243,0,-0.011794,0.019641,0,0,0,0,1,1.9125,1.9125,0.54,0
0.63999,-0.010953,0.097665,0,1.0041,0.0080573,-0.046671,0.0243,0,-0.011794,0.019641,0,0,0,0,1,1.9151,1.9151,0.54,0
0.63999,-0.011002,0.09765,0,1.0042,0.0082205,-0.046671,0.0243,0,-0.011794,0.019641,0,0,0,0,1,1.9176,1.9176,0.54,0
0.63999,-0.011051,0.097635,0,1.0042,0.0083837,-0.046671,0.0243,0,-0.011794,0.019641,0,0,0,0,1,1.9202,1.9202,0.54,0
0.63999,-0.0111,0.09762,0,1.0043,0.0085469,-0.046671,0.0243,0,-0.011794,0.019641,0,0,0,0,1,1.9227,1.9227,0.54,0
0.63999,-0.01115,0.097605,0,1.0044,0.0087111,-0.051274,0.02911,0,-0.015697,0.01957,0,0,0,0,1,1.9253,1.9253,0.54,0
0.63999,-0.011203,0.097585,0,1.0045,0.0088847,-0.051274,0.02911,0,-0.015697,0.01957,0,0,0,0,1,1.9278,1.9278,0.54,0
0.63999,-0.011256,0.097566,0,1.0046,0.0090583,-0.051274,0.02911,0,-0.015697,0.01957,0,0,0,0,1,1.9303,1.9303,0.54,0
0.63999,-0.011309,0.097546,0,1.0047,0.0092319,-0.051274,0.02911,0,-0.015697,0.01957,0,0,0,0,1,1.9329,1.9329,0.54,0
0.63999,-0.011362,0.097526,0,1.0047,0.0094055,-0.051274,0.02911,0,-0.015697,0.01957,0,0,0,0,1,1.9354,1.9354,0.54,0
0.63999,-0.011415,0.097507,0,1.0048,0.0095791,-0.051274,0.02911,0,-0.015697,0.01957,0,0,0,0,1,1.938,1.938,0.54,0
0.63998,-0.011469,0.097487,0,1.0049,0.0097527,-0.051274,0.02911,0,-0.015697,0.01957,0,0,0,0,1,1.9405,1.9405,0.54,0
0.63998,-0.011522,0.097467,0,1.005,0.0099263,-0.051274,0.02911,0,-0.015697,0.01957,0,0,0,0,1,1.9431,1.9431,0.54,0
0.63998,-0.011575,0.097448,0,1.0051,0.0101,-0.051274,0.02911,0,-0.015697,0.01957,0,0,0,0,1,1.9456,1.9456,0.54,0
0.63998,-0.011628,0.097428,0,1.0052,0.010273,-0.051274,0.02911,0,-0.015697,0.01957,0,0,0,0,1,1.9482,1.9482,0.54,0
0.63998,-0.011682,0.097407,0,1.0053,0.01045,-0.056116,0.034645,0,-0.020313,0.019483,0,0,0,0,1,1.9507,1.9507,0.54,0
0.63998,-0.01174,0.097381,0,1.0054,0.010634,-0.056116,0.034645,0,-0.020313,0.019483,0,0,0,0,1,1.9533,1.9533,0.54,0
0.63998,-0.011797,0.097356,0,1.0054,0.010817,-0.056116,0.034645,0,-0.020313,0.019483,0,0,0,0,1,1.9559,1.9559,0.54,0
0.63998,-0.011854,0.09733,0,1.0055,0.011001,-0.056116,0.034645,0,-0.020313,0.019483,0,0,0,0,1,1.9584,1.9584,0.54,0
0.63998,-0.011912,0.097305,0,1.0056,0.011184,-0.056116,0.034645,0,-0.020313,0.019483,0,0,0,0,1,1.961,1.961,0.54,0
0.63998,-0.011969,0.09728,0,1.0057,0.011368,-0.056116,0.034645,0,-0.020313,0.019483,0,0,0,0,1,1.9635,1.9635,0.54,0
0.63998,-0.012026,0.097254,0,1.0058,0.011551,-0.056116,0.034645,0,-0.020313,0.019483,0,0,0,0,1,1.9661,1.9661,0.54,0
0.63998,-0.012084,0.097229,0,1.0059,0.011735,-0.056116,0.034645,0,-0.020313,0.019483,0,0,0,0,1,1.9686,1.9686,0.54,0
0.63998,-0.012141,0.097204,0,1.006,0.011919,-0.056116,0.034645,0,-0.020313,0.019483,0,0,0,0,1,1.9712,1.9712,0.54,0
0.63997,-0.012198,0.097178,0,1.0061,0.012102,-0.056116,0.034645,0,-0.020313,0.019483,0,0,0,0,1,1.9737,1.9737,0.54,0
0.63997,-0.012258,0.09715,0,1.0062,0.01229,-0.061169,0.040997,0,-0.025749,0.019379,0,0,0,0,1,1.9763,1.9763,0.54,0
0.63997,-0.01232,0.097117,0,1.0063,0.012483,-0.061169,0.040997,0,-0.025749,0.019379,0,0,0,0,1,1.9788,1.9788,0.54,0
0.63997,-0.012381,0.097085,0,1.0064,0.012676,-0.061169,0.040997,0,-0.025749,0.019379,0,0,0,0,1,1.9813,1.9813,0.54,0
0.63997,-0.012443,0.097053,0,1.0065,0.012869,-0.061169,0.040997,0,-0.025749,0.019379,0,0,0,0,1,1.9839,1.9839,0.54,0
0.63997,-0.012505,0.097021,0,1.0066,0.013061,-0.061169,0.040997,0,-0.025749,0.019379,0,0,0,0,1,1.9864,1.9864,0.54,0
0.63997,-0.012567,0.096989,0,1.0067,0.013254,-0.061169,0.040997,0,-0.025749,0.019379,0,0,0,0,1,1.989,1.989,0.54,0
0.63997,-0.012628,0.096957,0,1.0068,0.013447,-0.061169,0.040997,0,-0.025749,0.019379,0,0,0,0,1,1.9915,1.9915,0.54,0
0.63997,-0.01269,0.096925,0,1.0068,0.01364,-0.061169,0.040997,0,-0.025749,0.019379,0,0,0,0,1,1.9941,1.9941,0.54,0
0.63996,-0.012752,0.096893,0,1.0069,0.013833,-0.061169,0.040997,0,-0.025749,0.019379,0,0,0,0,1,1.9966,1.9966,0.54,0
0.63996,-0.012814,0.096861,0,1.007,0.014025,-0.061169,0.040997,0,-0.025749,0.019379,0,0,0,0,1,1.9992,1.9992,0.54,0
0.63996,-0.012879,0.096824,0,1.0071,0.014224,-0.066396,0.048271,0,-0.032126,0.019255,0,0,0,0,1,2.0017,2.0017,0.54,0
0.63996,-0.012945,0.096784,0,1.0072,0.014425,-0.066396,0.048271,0,-0.032126,0.019255,0,0,0,0,1,2.0043,2.0043,0.54,0
0.63996,-0.013011,0.096744,0,1.0073,0.014626,-0.066396,0.048271,0,-0.032126,0.019255,0,0,0,0,1,2.0069,2.0069,0.54,0
0.63996,-0.013078,0.096704,0,1.0074,0.014827,-0.066396,0.048271,0,-0.032126,0.019255,0,0,0,0,1,2.0094,2.0094,0.54,0
0.63995,-0.013144,0.096664,0,1.0075,0.015027,-0.066396,0.048271,0,-0.032126,0.019255,0,0,0,0,1,2.012,2.012,0.54,0
0.63995,-0.013211,0.096624,0,1.0076,0.015228,-0.066396,0.048271,0,-0.032126,0.019255,0,0,0,0,1,2.0145,2.0145,0.54,0
0.63995,-0.013277,0.096584,0,1.0077,0.015429,-0.066396,0.048271,0,-0.032126,0.019255,0,0,0,0,1,2.0171,2.0171,0.54,0
0.63995,-0.013343,0.096545,0,1.0078,0.01563,-0.066396,0.048271,0,-0.032126,0.019255,0,0,0,0,1,2.0196,2.0196,0.54,0
0.63995,-0.01341,0.096505,0,1.0079,0.015831,-0.066396,0.048271,0,-0.032126,0.019255,0,0,0,0,1,2.0222,2.0222,0.54,0
0.63994,-0.013476,0.096465,0,1.008,0.016032,-0.066396,0.048271,0,-0.032126,0.019255,0,0,0,0,1,2.0247,2.0247,0.54,0
0.63994,-0.013547,0.096417,0,1.0081,0.016238,-0.071742,0.056582,0,-0.039582,0.019108,0,0,0,0,1,2.0273,2.0273,0.54,0
0.63994,-0.013618,0.096368,0,1.0082,0.016446,-0.071742,0.056582,0,-0.039582,0.019108,0,0,0,0,1,2.0298,2.0298,0.54,0
0.63994,-0.013689,0.096319,0,1.0083,0.016653,-0.071742,0.056582,0,-0.039582,0.019108,0,0,0,0,1,2.0324,2.0324,0.54,0
0.63993,-0.01376,0.09627,0,1.0084,0.01686,-0.071742,0.056582,0,-0.039582,0.019108,0,0,0,0,1,2.0349,2.0349,0.54,0
0.63993,-0.013832,0.096221,0,1.0086,0.017068,-0.071742,0.056582,0,-0.039582,0.019108,0,0,0,0,1,2.0375,2.0375,0.54,0
0.63993,-0.013903,0.096172,0,1.0087,0.017275,-0.071742,0.056582,0,-0.039582,0.019108,0,0,0,0,1,2.04,2.04,0.54,0
0.63993,-0.013974,0.096123,0,1.0088,0.017483,-0.071742,0.056582,0,-0.039582,0.019108,0,0,0,0,1,2.0426,2.0426,0.54,0
0.63992,-0.014045,0.096074,0,1.0089,0.01769,-0.071742,0.056582,0,-0.039582,0.019108,0,0,0,0,1,2.0451,2.0451,0.54,0
0.63992,-0.014116,0.096025,0,1.009,0.017897,-0.071742,0.056582,0,-0.039582,0.019108,0,0,0,0,1,2.0477,2.0477,0.54,0
0.63992,-0.014188,0.095975,0,1.0091,0.018105,-0.077135,0.066059,0,-0.048279,0.018938,0,0,0,0,1,2.0502,2.0502,0.54,0
0.63991,-0.014264,0.095916,0,1.0092,0.018316,-0.077135,0.066059,0,-0.048279,0.018938,0,0,0,0,1,2.0528,2.0528,0.54,0
0.63991,-0.01434,0.095856,0,1.0093,0.018528,-0.077135,0.066059,0,-0.048279,0.018938,0,0,0,0,1,2.0553,2.0553,0.54,0
0.63991,-0.014417,0.095796,0,1.0094,0.018739,-0.077135,0.066059,0,-0.048279,0.018938,0,0,0,0,1,2.0578,2.0578,0.54,0
0.6399,-0.014493,0.095737,0,1.0095,0.018951,-0.077135,0.066059,0,-0.048279,0.018938,0,0,0,0,1,2.0604,2.0604,0.54,0
0.6399,-0.014569,0.095677,0,1.0096,0.019162,-0.077135,0.066059,0,-0.048279,0.018938,0,0,0,0,1,2.0629,2.0629,0.54,0
0.63989,-0.014645,0.095618,0,1.0097,0.019374,-0.077135,0.066059,0,-0.048279,0.018938,0,0,0,0,1,2.0655,2.0655,0.54,0
0.63989,-0.014721,0.095558,0,1.0098,0.019585,-0.077135,0.066059,0,-0.048279,0.018938,0,0,0,0,1,2.068,2.068,0.54,0
0.63989,-0.014797,0.095498,0,1.0099,0.019797,-0.077135,0.066059,0,-0.048279,0.018938,0,0,0,0,1,2.0706,2.0706,0.54,0
0.63988,-0.014873,0.095439,0,1.01,0.020008,-0.077135,0.066059,0,-0.048279,0.018938,0,0,0,0,1,2.0731,2.0731,0.54,0
0.63988,-0.014951,0.095376,0,1.0101,0.02022,-0.082479,0.076846,0,-0.058404,0.018743,0,0,0,0,1,2.0757,2.0757,0.54,0
0.63987,-0.015032,0.095304,0,1.0102,0.020432,-0.082479,0.076846,0,-0.058404,0.018743,0,0,0,0,1,2.0782,2.0782,0.54,0
0.63987,-0.015113,0.095232,0,1.0103,0.020645,-0.082479,0.076846,0,-0.058404,0.018743,0,0,0,0,1,2.0808,2.0808,0.54,0
0.63986,-0.015195,0.09516,0,1.0104,0.020857,-0.082479,0.076846,0,-0.058404,0.018743,0,0,0,0,1,2.0833,2.0833,0.54,0
0.63985,-0.015276,0.095088,0,1.0105,0.021069,-0.082479,0.076846,0,-0.058404,0.018743,0,0,0,0,1,2.0859,2.0859,0.54,0
0.63985,-0.015357,0.095016,0,1.0106,0.021282,-0.082479,0.076846,0,-0.058404,0.018743,0,0,0,0,1,2.0884,2.0884,0.54,0
0.63984,-0.015438,0.094945,0,1.0107,0.021494,-0.082479,0.076846,0,-0.058404,0.018743,0,0,0,0,1,2.091,2.091,0.54,0
0.63984,-0.015519,0.094873,0,1.0109,0.021707,-0.082479,0.076846,0,-0.058404,0.018743,0,0,0,0,1,2.0935,2.0935,0.54,0
0.63983,-0.015601,0.094801,0,1.011,0.021919,-0.082479,0.076846,0,-0.058404,0.018743,0,0,0,0,1,2.0961,2.0961,0.54,0
0.63982,-0.015682,0.094729,0,1.0111,0.022131,-0.082479,0.076846,0,-0.058404,0.018743,0,0,0,0,1,2.0986,2.0986,0.54,0
0.63982,-0.015766,0.09465,0,1.0112,0.022342,-0.087648,0.089101,0,-0.070179,0.018526,0,0,0,0,1,2.1012,2.1012,0.54,0
0.63981,-0.015852,0.094564,0,1.0113,0.022551,-0.087648,0.089101,0,-0.070179,0.018526,0,0,0,0,1,2.1037,2.1037,0.54,0
0.6398,-0.015938,0.094478,0,1.0114,0.02276,-0.087648,0.089101,0,-0.070179,0.018526,0,0,0,0,1,2.1063,2.1063,0.54,0
0.63979,-0.016024,0.094392,0,1.0115,0.022969,-0.087648,0.089101,0,-0.070179,0.018526,0,0,0,0,1,2.1089,2.1089,0.54,0
0.63978,-0.016111,0.094306,0,1.0116,0.023178,-0.087648,0.089101,0,-0.070179,0.018526,0,0,0,0,1,2.1114,2.1114,0.54,0
0.63977,-0.016197,0.094219,0,1.0117,0.023387,-0.087648,0.089101,0,-0.070179,0.018526,0,0,0,0,1,2.114,2.114,0.54,0
0.63976,-0.016283,0.094133,0,1.0118,0.023596,-0.087648,0.089101,0,-0.070179,0.018526,0,0,0,0,1,2.1165,2.1165,0.54,0
0.63976,-0.01637,0.094047,0,1.0119,0.023806,-0.087648,0.089101,0,-0.070179,0.018526,0,0,0,0,1,2.1191,2.1191,0.54,0
0.63975,-0.016456,0.093961,0,1.012,0.024015,-0.087648,0.089101,0,-0.070179,0.018526,0,0,0,0,1,2.1216,2.1216,0.54,0
0.63974,-0.016542,0.093875,0,1.0121,0.024224,-0.087648,0.089101,0,-0.070179,0.018526,0,0,0,0,1,2.1242,2.1242,0.54,0
0.63973,-0.016632,0.093778,0,1.0122,0.024427,-0.092475,0.103,0,-0.083865,0.018293,0,0,0,0,1,2.1267,2.1267,0.54,0
0.63971,-0.016723,0.093675,0,1.0123,0.024626,-0.092475,0.103,0,-0.083865,0.018293,0,0,0,0,1,2.1293,2.1293,0.54,0
0.6397,-0.016815,0.093572,0,1.0124,0.024826,-0.092475,0.103,0,-0.083865,0.018293,0,0,0,0,1,2.1318,2.1318,0.54,0
0.63969,-0.016906,0.09347,0,1.0125,0.025026,-0.092475,0.103,0,-0.083865,0.018293,0,0,0,0,1,2.1344,2.1344,0.54,0
0.63968,-0.016998,0.093367,0,1.0126,0.025226,-0.092475,0.103,0,-0.083865,0.018293,0,0,0,0,1,2.1369,2.1369,0.54,0
0.63966,-0.017089,0.093264,0,1.0127,0.025426,-0.092475,0.103,0,-0.083865,0.018293,0,0,0,0,1,2.1395,2.1395,0.54,0
0.63965,-0.01718,0.093162,0,1.0128,0.025626,-0.092475,0.103,0,-0.083865,0.018293,0,0,0,0,1,2.142,2.142,0.54,0
