"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.14668,1.6356,0.0082417,1.0023,-0.15715,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.207,0.207,0.1,0
0,-0.14688,1.6354,0.0082415,1.0023,-0.15711,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.2075,0.2075,0.1,0
0,-0.14708,1.6351,0.0082413,1.0023,-0.15707,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.208,0.208,0.1,0
0,-0.14727,1.6349,0.0082411,1.0023,-0.15702,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.2085,0.2085,0.1,0
0,-0.14747,1.6346,0.0082409,1.0023,-0.15698,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.209,0.209,0.1,0
0,-0.14767,1.6344,0.0082406,1.0023,-0.15694,0.055725,0.018133,0.00063505,-0.096765,0.69128,0.006854,0.00023486,0.00077376,0.00039729,1,0.2095,0.2095,0.1,0
0,-0.14786,1.6341,0.0082401,1.0023,-0.1569,0.058413,0.017931,0.0010943,-0.08904,0.68167,-0.0011292,0.0010239,-6.6385e-05,0.0024551,1,0.21,0.21,0.1,0
0,-0.14806,1.6339,0.0082404,1.0023,-0.15685,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2105,0.2105,0.1,0
0,-0.14825,1.6337,0.0082405,1.0022,-0.15681,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.211,0.211,0.1,0
0,-0.14845,1.6335,0.0082406,1.0021,-0.15677,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2115,0.2115,0.1,0
0,-0.14864,1.6333,0.0082406,1.002,-0.15673,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.212,0.212,0.1,0
0,-0.14884,1.6331,0.0082407,1.0019,-0.15668,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2125,0.2125,0.1,0
0,-0.14903,1.6329,0.0082407,1.0018,-0.15664,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.213,0.213,0.1,0
0,-0.14923,1.6326,0.0082408,1.0017,-0.1566,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2135,0.2135,0.1,0
0,-0.14942,1.6324,0.0082409,1.0016,-0.15655,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.214,0.214,0.1,0
0,-0.14962,1.6322,0.0082409,1.0015,-0.15651,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2145,0.2145,0.1,0
0,-0.14981,1.632,0.008241,1.0014,-0.15647,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.215,0.215,0.1,0
0,-0.15001,1.6318,0.008241,1.0013,-0.15642,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2155,0.2155,0.1,0
0,-0.1502,1.6316,0.0082411,1.0012,-0.15638,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.216,0.216,0.1,0
0,-0.1504,1.6314,0.0082412,1.0011,-0.15634,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2165,0.2165,0.1,0
0,-0.15059,1.6311,0.0082412,1.001,-0.1563,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.217,0.217,0.1,0
0,-0.15079,1.6309,0.0082413,1.0009,-0.15625,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2175,0.2175,0.1,0
0,-0.15098,1.6307,0.0082413,1.0008,-0.15621,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.218,0.218,0.1,0
0,-0.15118,1.6305,0.0082414,1.0007,-0.15617,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2185,0.2185,0.1,0
0,-0.15137,1.6303,0.0082415,1.0006,-0.15612,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.219,0.219,0.1,0
0,-0.15157,1.6301,0.0082415,1.0005,-0.15608,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2195,0.2195,0.1,0
0,-0.15176,1.6298,0.0082416,1.0004,-0.15604,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.22,0.22,0.1,0
0,-0.15196,1.6296,0.0082416,1.0003,-0.156,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2205,0.2205,0.1,0
0,-0.15215,1.6294,0.0082417,1.0002,-0.15595,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.221,0.221,0.1,0
0,-0.15235,1.6292,0.0082418,1.0001,-0.15591,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2215,0.2215,0.1,0
0,-0.15254,1.629,0.0082418,0.99998,-0.15587,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.222,0.222,0.1,0
0,-0.15274,1.6288,0.0082419,0.99988,-0.15582,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2225,0.2225,0.1,0
0,-0.15293,1.6286,0.0082419,0.99978,-0.15578,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.223,0.223,0.1,0
0,-0.15313,1.6283,0.008242,0.99968,-0.15574,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2235,0.2235,0.1,0
0,-0.15332,1.6281,0.0082421,0.99958,-0.1557,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.224,0.224,0.1,0
0,-0.15352,1.6279,0.0082421,0.99948,-0.15565,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2245,0.2245,0.1,0
0,-0.15371,1.6277,0.0082422,0.99938,-0.15561,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.225,0.225,0.1,0
0,-0.15391,1.6275,0.0082422,0.99928,-0.15557,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.2255,0.2255,0.1,0
0,-0.1541,1.6273,0.0082423,0.99918,-0.15552,0.052887,0.018366,-0.0005372,-0.083496,0.66992,-0.0007651,-0.00035322,-0.00028523,0.0015284,1,0.226,0.226,0.1,0
0,-0.1543,1.627,0.0082427,0.99918,-0.15548,0.04918,0.019249,-0.00041749,-0.071083,0.67013,0.0007976,-0.00021726,-7.245e-05,-0.0015172,1,0.2265,0.2265,0.1,0
0,-0.15449,1.6269,0.0082435,0.99921,-0.15544,0.04918,0.019249,-0.00041749,-0.071083,0.67013,0.0007976,-0.00021726,-7.245e-05,-0.0015172,1,0.227,0.227,0.1,0
0,-0.15469,1.6267,0.0082442,0.99923,-0.1554,0.04918,0.019249,-0.00041749,-0.071083,0.67013,0.0007976,-0.00021726,-7.245e-05,-0.0015172,1,0.2275,0.2275,0.1,0
0,-0.15489,1.6265,0.0082449,0.99925,-0.15535,0.04918,0.019249,-0.00041749,-0.071083,0.67013,0.0007976,-0.00021726,-7.245e-05,-0.0015172,1,0.228,0.228,0.1,0
0,-0.15508,1.6263,0.0082455,0.9993,-0.15531,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.2285,0.2285,0.1,0
0,-0.15528,1.6261,0.008246,0.99936,-0.15526,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.229,0.229,0.1,0
0,-0.15548,1.6259,0.0082465,0.99943,-0.15522,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.2295,0.2295,0.1,0
0,-0.15568,1.6258,0.008247,0.99949,-0.15518,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.23,0.23,0.1,0
0,-0.15587,1.6256,0.0082475,0.99956,-0.15513,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.2305,0.2305,0.1,0
0,-0.15607,1.6254,0.008248,0.99962,-0.15509,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.231,0.231,0.1,0
0,-0.15627,1.6252,0.0082485,0.99969,-0.15505,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.2315,0.2315,0.1,0
0,-0.15647,1.625,0.008249,0.99975,-0.155,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.232,0.232,0.1,0
0,-0.15666,1.6248,0.0082495,0.99981,-0.15496,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.2325,0.2325,0.1,0
0,-0.15686,1.6247,0.00825,0.99988,-0.15492,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.233,0.233,0.1,0
0,-0.15706,1.6245,0.0082505,0.99994,-0.15487,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.2335,0.2335,0.1,0
0,-0.15725,1.6243,0.008251,1,-0.15483,0.049122,0.019147,0.00077389,-0.070831,0.67035,-0.00041333,0.00069631,-0.00018303,-0.00014159,1,0.234,0.234,0.1,0
0,-0.15745,1.6241,0.0082503,1.0001,-0.15479,0.050029,0.019523,-0.00014916,-0.072967,0.6656,0.0017723,-0.00027621,-0.0013447,0.0017989,1,0.2345,0.2345,0.1,0
0,-0.15765,1.6239,0.0082491,1.0001,-0.15475,0.050029,0.019523,-0.00014916,-0.072967,0.6656,0.0017723,-0.00027621,-0.0013447,0.0017989,1,0.235,0.235,0.1,0
0,-0.15784,1.6237,0.008248,1.0002,-0.1547,0.050029,0.019523,-0.00014916,-0.072967,0.6656,0.0017723,-0.00027621,-0.0013447,0.0017989,1,0.2355,0.2355,0.1,0
0,-0.15804,1.6235,0.0082468,1.0003,-0.15466,0.050029,0.019523,-0.00014916,-0.072967,0.6656,0.0017723,-0.00027621,-0.0013447,0.0017989,1,0.236,0.236,0.1,0
0,-0.15824,1.6233,0.0082456,1.0003,-0.15462,0.050029,0.019523,-0.00014916,-0.072967,0.6656,0.0017723,-0.00027621,-0.0013447,0.0017989,1,0.2365,0.2365,0.1,0
0,-0.15843,1.6231,0.0082447,1.0004,-0.15457,0.048619,0.019919,0.00056085,-0.075464,0.65723,0.00084612,0.00044097,0.00017959,-0.00047774,1,0.237,0.237,0.1,0
0,-0.15863,1.6229,0.008245,1.0005,-0.15453,0.048619,0.019919,0.00056085,-0.075464,0.65723,0.00084612,0.00044097,0.00017959,-0.00047774,1,0.2375,0.2375,0.1,0
0,-0.15883,1.6228,0.0082449,1.0006,-0.15449,0.047591,0.02028,-0.00043388,-0.071732,0.6569,-0.00059403,-0.00090841,8.9485e-05,0.00041606,1,0.238,0.238,0.1,0
0,-0.15902,1.6226,0.0082413,1.0005,-0.15445,0.047591,0.02028,-0.00043388,-0.071732,0.6569,-0.00059403,-0.00090841,8.9485e-05,0.00041606,1,0.2385,0.2385,0.1,0
0,-0.15922,1.6224,0.0082381,1.0003,-0.15442,0.047875,0.019527,-0.00039871,-0.072588,0.65895,1.6295e-05,-0.00053961,-0.0014528,-0.0011105,1,0.239,0.239,0.1,0
0,-0.15941,1.6222,0.0082361,1.0002,-0.15438,0.047816,0.019217,-3.9196e-05,-0.068296,0.65707,0.00013337,7.9944e-06,-0.00071665,-0.00026207,1,0.2395,0.2395,0.1,0
0,-0.15961,1.622,0.0082361,1.0003,-0.15433,0.047816,0.019217,-3.9196e-05,-0.068296,0.65707,0.00013337,7.9944e-06,-0.00071665,-0.00026207,1,0.24,0.24,0.1,0
0,-0.15981,1.6218,0.008236,1.0004,-0.15428,0.047816,0.019217,-3.9196e-05,-0.068296,0.65707,0.00013337,7.9944e-06,-0.00071665,-0.00026207,1,0.2405,0.2405,0.1,0
0,-0.16,1.6217,0.008236,1.0004,-0.15423,0.047816,0.019217,-3.9196e-05,-0.068296,0.65707,0.00013337,7.9944e-06,-0.00071665,-0.00026207,1,0.241,0.241,0.1,0
0,-0.1602,1.6215,0.008236,1.0005,-0.15418,0.047816,0.019217,-3.9196e-05,-0.068296,0.65707,0.00013337,7.9944e-06,-0.00071665,-0.00026207,1,0.2415,0.2415,0.1,0
0,-0.16039,1.6213,0.008236,1.0006,-0.15414,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.242,0.242,0.1,0
0,-0.16059,1.6211,0.0082361,1.0008,-0.15409,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.2425,0.2425,0.1,0
0,-0.16078,1.621,0.0082362,1.0009,-0.15404,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.243,0.243,0.1,0
0,-0.16098,1.6208,0.0082363,1.0011,-0.154,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.2435,0.2435,0.1,0
0,-0.16117,1.6206,0.0082364,1.0013,-0.15395,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.244,0.244,0.1,0
0,-0.16137,1.6205,0.0082365,1.0014,-0.1539,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.2445,0.2445,0.1,0
0,-0.16157,1.6203,0.0082366,1.0016,-0.15385,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.245,0.245,0.1,0
0,-0.16176,1.6201,0.0082366,1.0018,-0.15381,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.2455,0.2455,0.1,0
0,-0.16196,1.62,0.0082367,1.002,-0.15376,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.246,0.246,0.1,0
0,-0.16215,1.6198,0.0082368,1.0021,-0.15371,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.2465,0.2465,0.1,0
0,-0.16235,1.6196,0.0082369,1.0023,-0.15366,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.247,0.247,0.1,0
0,-0.16254,1.6194,0.008237,1.0025,-0.15362,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.2475,0.2475,0.1,0
0,-0.16274,1.6193,0.0082371,1.0027,-0.15357,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.248,0.248,0.1,0
0,-0.16293,1.6191,0.0082372,1.0028,-0.15352,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.2485,0.2485,0.1,0
0,-0.16313,1.6189,0.0082372,1.003,-0.15348,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.249,0.249,0.1,0
0,-0.16332,1.6188,0.0082373,1.0032,-0.15343,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.2495,0.2495,0.1,0
0,-0.16352,1.6186,0.0082374,1.0033,-0.15338,0.047283,0.019495,9.9438e-05,-0.064534,0.6551,0.0040686,6.6238e-06,-0.00016857,-0.00096444,1,0.25,0.25,0.1,0
0,-0.16371,1.6184,0.0082378,1.0035,-0.15333,0.047409,0.018916,-0.00048283,-0.065254,0.65192,-0.0004418,-0.00028425,-0.00033639,0.00097156,1,0.2505,0.2505,0.1,0
0,-0.16391,1.6183,0.0082383,1.0036,-0.15329,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.251,0.251,0.1,0
0,-0.16411,1.6181,0.0082384,1.0034,-0.15325,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2515,0.2515,0.1,0
0,-0.1643,1.618,0.0082384,1.0033,-0.15321,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.252,0.252,0.1,0
0,-0.1645,1.6178,0.0082384,1.0031,-0.15317,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2525,0.2525,0.1,0
0,-0.16469,1.6176,0.0082385,1.003,-0.15313,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.253,0.253,0.1,0
0,-0.16489,1.6175,0.0082385,1.0028,-0.15309,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2535,0.2535,0.1,0
0,-0.16508,1.6173,0.0082386,1.0027,-0.15305,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.254,0.254,0.1,0
0,-0.16528,1.6172,0.0082386,1.0026,-0.153,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2545,0.2545,0.1,0
0,-0.16548,1.617,0.0082386,1.0024,-0.15296,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.255,0.255,0.1,0
0,-0.16567,1.6169,0.0082387,1.0023,-0.15292,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2555,0.2555,0.1,0
0,-0.16587,1.6167,0.0082387,1.0021,-0.15288,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.256,0.256,0.1,0
0,-0.16606,1.6165,0.0082388,1.002,-0.15284,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2565,0.2565,0.1,0
0,-0.16626,1.6164,0.0082388,1.0018,-0.1528,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.257,0.257,0.1,0
0,-0.16645,1.6162,0.0082389,1.0017,-0.15276,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2575,0.2575,0.1,0
0,-0.16665,1.6161,0.0082389,1.0016,-0.15272,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.258,0.258,0.1,0
0,-0.16685,1.6159,0.0082389,1.0014,-0.15268,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2585,0.2585,0.1,0
0,-0.16704,1.6158,0.008239,1.0013,-0.15264,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.259,0.259,0.1,0
0,-0.16724,1.6156,0.008239,1.0011,-0.1526,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2595,0.2595,0.1,0
0,-0.16743,1.6154,0.0082391,1.001,-0.15256,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.26,0.26,0.1,0
0,-0.16763,1.6153,0.0082391,1.0008,-0.15252,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2605,0.2605,0.1,0
0,-0.16782,1.6151,0.0082391,1.0007,-0.15248,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.261,0.261,0.1,0
0,-0.16802,1.615,0.0082392,1.0006,-0.15244,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2615,0.2615,0.1,0
0,-0.16821,1.6148,0.0082392,1.0004,-0.1524,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.262,0.262,0.1,0
0,-0.16841,1.6147,0.0082393,1.0003,-0.15236,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2625,0.2625,0.1,0
0,-0.16861,1.6145,0.0082393,1.0001,-0.15232,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.263,0.263,0.1,0
0,-0.1688,1.6143,0.0082393,0.99999,-0.15228,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2635,0.2635,0.1,0
0,-0.169,1.6142,0.0082394,0.99985,-0.15224,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.264,0.264,0.1,0
0,-0.16919,1.614,0.0082394,0.99971,-0.15219,0.045429,0.019621,-5.1855e-05,-0.059776,0.64775,-0.007492,0.00019884,-0.00098637,-0.00035348,1,0.2645,0.2645,0.1,0
0,-0.16939,1.6139,0.0082394,0.9997,-0.15215,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.265,0.265,0.1,0
0,-0.16959,1.6138,0.0082393,0.99974,-0.15211,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.2655,0.2655,0.1,0
0,-0.16979,1.6136,0.0082392,0.99978,-0.15206,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.266,0.266,0.1,0
0,-0.16999,1.6135,0.008239,0.99983,-0.15202,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.2665,0.2665,0.1,0
0,-0.17019,1.6134,0.0082389,0.99987,-0.15197,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.267,0.267,0.1,0
0,-0.17038,1.6132,0.0082388,0.99991,-0.15192,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.2675,0.2675,0.1,0
0,-0.17058,1.6131,0.0082387,0.99995,-0.15188,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.268,0.268,0.1,0
0,-0.17078,1.613,0.0082386,0.99999,-0.15183,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.2685,0.2685,0.1,0
0,-0.17098,1.6128,0.0082385,1,-0.15179,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.269,0.269,0.1,0
0,-0.17118,1.6127,0.0082384,1.0001,-0.15174,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.2695,0.2695,0.1,0
0,-0.17138,1.6126,0.0082383,1.0001,-0.1517,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.27,0.27,0.1,0
0,-0.17158,1.6124,0.0082382,1.0002,-0.15165,0.041527,0.020523,-0.00012036,-0.049893,0.64743,-6.2229e-05,-0.00011446,8.5077e-05,-0.00051834,1,0.2705,0.2705,0.1,0
0,-0.17177,1.6123,0.0082386,1.0002,-0.15161,0.041385,0.02011,0.00014724,-0.053802,0.64531,-0.00066313,0.00020953,0.00013551,-0.0012028,1,0.271,0.271,0.1,0
0,-0.17197,1.6121,0.0082392,1.0002,-0.15156,0.041385,0.02011,0.00014724,-0.053802,0.64531,-0.00066313,0.00020953,0.00013551,-0.0012028,1,0.2715,0.2715,0.1,0
0,-0.17217,1.612,0.0082398,1.0001,-0.15152,0.041385,0.02011,0.00014724,-0.053802,0.64531,-0.00066313,0.00020953,0.00013551,-0.0012028,1,0.272,0.272,0.1,0
0,-0.17237,1.6119,0.0082403,1.0001,-0.15147,0.041385,0.02011,0.00014724,-0.053802,0.64531,-0.00066313,0.00020953,0.00013551,-0.0012028,1,0.2725,0.2725,0.1,0
0,-0.17257,1.6117,0.0082409,1.0001,-0.15143,0.041385,0.02011,0.00014724,-0.053802,0.64531,-0.00066313,0.00020953,0.00013551,-0.0012028,1,0.273,0.273,0.1,0
0,-0.17276,1.6116,0.0082415,1.0001,-0.15138,0.041385,0.02011,0.00014724,-0.053802,0.64531,-0.00066313,0.00020953,0.00013551,-0.0012028,1,0.2735,0.2735,0.1,0
0,-0.17296,1.6114,0.0082421,1.0001,-0.15134,0.041385,0.02011,0.00014724,-0.053802,0.64531,-0.00066313,0.00020953,0.00013551,-0.0012028,1,0.274,0.274,0.1,0
