"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.019115,-0.0033554,2.7562,0.0023767,1.0001,-0.00078454,-0.0012142,0.00021627,-2.0536e-05,0.00019543,0.0034194,0.00014254,-3.7573e-06,0.00012507,0.00013845,1,0.118,0.118,0.1,0
0.019297,-0.0033581,2.7562,0.0023681,1.0001,-0.00078485,-0.0012142,0.00021627,-2.0536e-05,0.00019543,0.0034194,0.00014254,-3.7573e-06,0.00012507,0.00013845,1,0.1185,0.1185,0.1,0
0.019478,-0.0033608,2.7562,0.0023594,1.0001,-0.00078516,-0.0012142,0.00021627,-2.0536e-05,0.00019543,0.0034194,0.00014254,-3.7573e-06,0.00012507,0.00013845,1,0.119,0.119,0.1,0
0.01966,-0.0033635,2.7562,0.0023507,1.0001,-0.00078547,-0.0012142,0.00021627,-2.0536e-05,0.00019543,0.0034194,0.00014254,-3.7573e-06,0.00012507,0.00013845,1,0.1195,0.1195,0.1,0
0.019842,-0.0033662,2.7562,0.002342,1.0001,-0.00078578,-0.0012142,0.00021627,-2.0536e-05,0.00019543,0.0034194,0.00014254,-3.7573e-06,0.00012507,0.00013845,1,0.12,0.12,0.1,0
0.020024,-0.0033689,2.7562,0.0023334,1.0001,-0.00078609,-0.0012142,0.00021627,-2.0536e-05,0.00019543,0.0034194,0.00014254,-3.7573e-06,0.00012507,0.00013845,1,0.1205,0.1205,0.1,0
0.020205,-0.0033716,2.7562,0.0023247,1.0001,-0.0007864,-0.0012142,0.00021627,-2.0536e-05,0.00019543,0.0034194,0.00014254,-3.7573e-06,0.00012507,0.00013845,1,0.121,0.121,0.1,0
0.020387,-0.0033743,2.7562,0.002316,1.0001,-0.00078671,-0.0012142,0.00021627,-2.0536e-05,0.00019543,0.0034194,0.00014254,-3.7573e-06,0.00012507,0.00013845,1,0.1215,0.1215,0.1,0
0.020569,-0.003377,2.7562,0.0023074,1.0001,-0.00078701,-0.0012142,0.00021627,-2.0536e-05,0.00019543,0.0034194,0.00014254,-3.7573e-06,0.00012507,0.00013845,1,0.122,0.122,0.1,0
0.020751,-0.0033798,2.7562,0.0022987,1.0001,-0.00078732,-0.0012142,0.00021627,-2.0536e-05,0.00019543,0.0034194,0.00014254,-3.7573e-06,0.00012507,0.00013845,1,0.1225,0.1225,0.1,0
0.020932,-0.0033825,2.7562,0.00229,1.0001,-0.00078763,-0.0012142,0.00021627,-2.0536e-05,0.00019543,0.0034194,0.00014254,-3.7573e-06,0.00012507,0.00013845,1,0.123,0.123,0.1,0
0.020839,-0.0033852,2.7561,0.0022818,1.0001,-0.00078679,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.1235,0.1235,0.1,0
0.02054,-0.003388,2.7561,0.0022738,1.0001,-0.00078509,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.124,0.124,0.1,0
0.020241,-0.0033908,2.7561,0.0022658,1.0001,-0.0007834,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.1245,0.1245,0.1,0
0.019942,-0.0033936,2.7561,0.0022578,1.0001,-0.0007817,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.125,0.125,0.1,0
0.019642,-0.0033964,2.7561,0.0022498,1.0001,-0.00078,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.1255,0.1255,0.1,0
0.019343,-0.0033992,2.7561,0.0022418,1.0001,-0.0007783,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.126,0.126,0.1,0
0.019044,-0.003402,2.7561,0.0022339,1.0001,-0.0007766,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.1265,0.1265,0.1,0
0.018745,-0.0034048,2.7561,0.0022259,1.0001,-0.0007749,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.127,0.127,0.1,0
0.018446,-0.0034076,2.7561,0.0022179,1.0001,-0.0007732,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.1275,0.1275,0.1,0
0.018146,-0.0034104,2.7561,0.0022099,1,-0.0007715,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.128,0.128,0.1,0
0.017847,-0.0034132,2.7561,0.0022019,1,-0.0007698,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.1285,0.1285,0.1,0
0.017548,-0.003416,2.7561,0.0021939,1,-0.0007681,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.129,0.129,0.1,0
0.017249,-0.0034188,2.7561,0.002186,1,-0.00076641,-0.0013932,0.00027733,0.00013436,0.00025925,0.0034757,0.00010255,0.00015457,8.7298e-05,5.8248e-05,1,0.1295,0.1295,0.1,0
0.017107,-0.0034216,2.7561,0.002178,1,-0.00076564,-0.0011753,0.00032855,9.9508e-05,0.00031148,0.0032976,6.88e-05,0.0001152,5.3175e-05,0.00012366,1,0.13,0.13,0.1,0
0.017175,-0.0034243,2.7561,0.0021698,1,-0.00076583,-0.0012893,0.00029588,-1.9365e-05,0.00027652,0.0034321,0.00012037,-1.0533e-06,0.00010508,7.6391e-05,1,0.1305,0.1305,0.1,0
0.017271,-0.0034271,2.7561,0.0021616,1,-0.00076586,-0.0012893,0.00029588,-1.9365e-05,0.00027652,0.0034321,0.00012037,-1.0533e-06,0.00010508,7.6391e-05,1,0.131,0.131,0.1,0
0.017366,-0.0034299,2.7561,0.0021533,1,-0.00076589,-0.0012893,0.00029588,-1.9365e-05,0.00027652,0.0034321,0.00012037,-1.0533e-06,0.00010508,7.6391e-05,1,0.1315,0.1315,0.1,0
0.017462,-0.0034327,2.7561,0.0021451,1,-0.00076592,-0.0012893,0.00029588,-1.9365e-05,0.00027652,0.0034321,0.00012037,-1.0533e-06,0.00010508,7.6391e-05,1,0.132,0.132,0.1,0
0.017558,-0.0034355,2.7561,0.0021368,1,-0.00076594,-0.0012893,0.00029588,-1.9365e-05,0.00027652,0.0034321,0.00012037,-1.0533e-06,0.00010508,7.6391e-05,1,0.1325,0.1325,0.1,0
0.017653,-0.0034383,2.7561,0.0021285,1,-0.00076597,-0.0012893,0.00029588,-1.9365e-05,0.00027652,0.0034321,0.00012037,-1.0533e-06,0.00010508,7.6391e-05,1,0.133,0.133,0.1,0
0.017749,-0.0034412,2.7561,0.0021203,1,-0.000766,-0.0012893,0.00029588,-1.9365e-05,0.00027652,0.0034321,0.00012037,-1.0533e-06,0.00010508,7.6391e-05,1,0.1335,0.1335,0.1,0
0.017845,-0.003444,2.7561,0.002112,1,-0.00076603,-0.0012893,0.00029588,-1.9365e-05,0.00027652,0.0034321,0.00012037,-1.0533e-06,0.00010508,7.6391e-05,1,0.134,0.134,0.1,0
0.01794,-0.0034468,2.7561,0.0021038,1,-0.00076606,-0.0012893,0.00029588,-1.9365e-05,0.00027652,0.0034321,0.00012037,-1.0533e-06,0.00010508,7.6391e-05,1,0.1345,0.1345,0.1,0
0.018036,-0.0034496,2.7561,0.0020955,1,-0.00076609,-0.0012893,0.00029588,-1.9365e-05,0.00027652,0.0034321,0.00012037,-1.0533e-06,0.00010508,7.6391e-05,1,0.135,0.135,0.1,0
0.01812,-0.0034523,2.7561,0.0020872,1,-0.00076593,-0.00085798,0.00043876,-0.00015848,0.00041567,0.0034973,8.0743e-05,-0.00014778,6.1968e-05,9.3886e-05,1,0.1355,0.1355,0.1,0
0.018169,-0.0034545,2.7561,0.0020789,1.0001,-0.00076521,-0.00085798,0.00043876,-0.00015848,0.00041567,0.0034973,8.0743e-05,-0.00014778,6.1968e-05,9.3886e-05,1,0.136,0.136,0.1,0
0.018203,-0.0034569,2.7561,0.0020709,1,-0.00076407,-0.001044,0.00054291,7.6564e-06,0.0005215,0.0035689,0.00012826,2.079e-05,0.00010969,7.0578e-05,1,0.1365,0.1365,0.1,0
0.018136,-0.0034595,2.756,0.0020632,1,-0.00076201,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.137,0.137,0.1,0
0.018025,-0.0034623,2.756,0.0020555,1,-0.00075953,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.1375,0.1375,0.1,0
0.017913,-0.0034651,2.756,0.0020478,1,-0.00075705,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.138,0.138,0.1,0
0.017801,-0.0034679,2.756,0.0020401,1,-0.00075457,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.1385,0.1385,0.1,0
0.017689,-0.0034707,2.756,0.0020324,1,-0.00075209,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.139,0.139,0.1,0
0.017578,-0.0034735,2.756,0.0020248,1,-0.0007496,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.1395,0.1395,0.1,0
0.017466,-0.0034763,2.756,0.0020171,1,-0.00074712,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.14,0.14,0.1,0
0.017354,-0.0034791,2.756,0.0020094,1,-0.00074464,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.1405,0.1405,0.1,0
0.017242,-0.0034818,2.756,0.0020017,1,-0.00074216,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.141,0.141,0.1,0
0.01713,-0.0034846,2.756,0.0019941,1,-0.00073968,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.1415,0.1415,0.1,0
0.017019,-0.0034874,2.756,0.0019864,1,-0.0007372,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.142,0.142,0.1,0
0.016907,-0.0034902,2.756,0.0019787,1,-0.00073471,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.1425,0.1425,0.1,0
0.016795,-0.003493,2.756,0.001971,1,-0.00073223,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.143,0.143,0.1,0
0.016683,-0.0034958,2.756,0.0019633,1,-0.00072975,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.1435,0.1435,0.1,0
0.016572,-0.0034986,2.756,0.0019557,1,-0.00072727,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.144,0.144,0.1,0
0.01646,-0.0035013,2.756,0.001948,1,-0.00072479,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.1445,0.1445,0.1,0
0.016348,-0.0035041,2.756,0.0019403,1,-0.00072231,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.145,0.145,0.1,0
0.016236,-0.0035069,2.756,0.0019326,1,-0.00071982,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.1455,0.1455,0.1,0
0.016125,-0.0035097,2.756,0.0019249,1,-0.00071734,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.146,0.146,0.1,0
0.016013,-0.0035125,2.756,0.0019173,0.99999,-0.00071486,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.1465,0.1465,0.1,0
0.015901,-0.0035153,2.756,0.0019096,0.99999,-0.00071238,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.147,0.147,0.1,0
0.015789,-0.0035181,2.756,0.0019019,0.99999,-0.0007099,-0.0013522,0.00034285,4.346e-05,0.00032483,0.0034481,9.2875e-05,6.0915e-05,7.896e-05,0.00013103,1,0.1475,0.1475,0.1,0
0.016025,-0.0035209,2.756,0.0018941,1,-0.00070882,-0.0012095,0.00034149,-6.1855e-05,0.0003224,0.00333,0.00012916,-4.6135e-05,0.00011578,0.00010088,1,0.148,0.148,0.1,0
0.016451,-0.0035237,2.756,0.0018862,1,-0.00070856,-0.0012095,0.00034149,-6.1855e-05,0.0003224,0.00333,0.00012916,-4.6135e-05,0.00011578,0.00010088,1,0.1485,0.1485,0.1,0
0.016694,-0.0035266,2.756,0.0018784,1,-0.00070706,-0.0012976,0.0003217,-0.00016504,0.00030481,0.0033159,1.9869e-05,-0.00014968,6.7633e-06,0.00024906,1,0.149,0.149,0.1,0
0.016523,-0.0035293,2.756,0.0018709,0.99999,-0.00070304,-0.0012586,0.00036713,-4.7586e-05,0.00034953,0.0033342,5.4759e-05,-3.1062e-05,4.2905e-05,7.8747e-05,1,0.1495,0.1495,0.1,0
0.016318,-0.0035321,2.756,0.0018634,0.99997,-0.00069883,-0.0012586,0.00036713,-4.7586e-05,0.00034953,0.0033342,5.4759e-05,-3.1062e-05,4.2905e-05,7.8747e-05,1,0.15,0.15,0.1,0
0.016504,-0.0035349,2.756,0.001856,0.99996,-0.00069698,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.1505,0.1505,0.1,0
0.016897,-0.0035376,2.7559,0.0018486,0.99995,-0.00069641,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.151,0.151,0.1,0
0.017291,-0.0035404,2.7559,0.0018413,0.99994,-0.00069583,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.1515,0.1515,0.1,0
0.017684,-0.0035432,2.7559,0.0018339,0.99994,-0.00069525,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.152,0.152,0.1,0
0.018078,-0.0035459,2.7559,0.0018266,0.99993,-0.00069468,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.1525,0.1525,0.1,0
0.018471,-0.0035487,2.7559,0.0018192,0.99992,-0.0006941,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.153,0.153,0.1,0
0.018865,-0.0035515,2.7559,0.0018119,0.99991,-0.00069353,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.1535,0.1535,0.1,0
0.019258,-0.0035542,2.7559,0.0018045,0.99991,-0.00069295,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.154,0.154,0.1,0
0.019652,-0.003557,2.7559,0.0017972,0.9999,-0.00069238,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.1545,0.1545,0.1,0
0.020046,-0.0035598,2.7559,0.0017898,0.99989,-0.0006918,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.155,0.155,0.1,0
0.020439,-0.0035625,2.7559,0.0017824,0.99989,-0.00069122,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.1555,0.1555,0.1,0
0.020833,-0.0035653,2.7559,0.0017751,0.99988,-0.00069065,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.156,0.156,0.1,0
0.021226,-0.0035681,2.7559,0.0017677,0.99987,-0.00069007,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.1565,0.1565,0.1,0
0.02162,-0.0035708,2.7559,0.0017604,0.99986,-0.0006895,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.157,0.157,0.1,0
0.022013,-0.0035736,2.7559,0.001753,0.99986,-0.00068892,-0.0014418,0.00036159,-1.3726e-05,0.00034482,0.0033402,9.8471e-05,4.7787e-06,8.7703e-05,9.7853e-05,1,0.1575,0.1575,0.1,0
0.022241,-0.0035765,2.7559,0.0017458,0.99985,-0.00068684,-0.0015206,0.00043989,6.1626e-05,0.00042521,0.0032511,7.1927e-05,8.0658e-05,6.043e-05,0.00012239,1,0.158,0.158,0.1,0
0.022382,-0.0035794,2.7559,0.0017387,0.99984,-0.00068395,-0.0015206,0.00043989,6.1626e-05,0.00042521,0.0032511,7.1927e-05,8.0658e-05,6.043e-05,0.00012239,1,0.1585,0.1585,0.1,0
0.022522,-0.0035823,2.7559,0.0017315,0.99983,-0.00068106,-0.0015206,0.00043989,6.1626e-05,0.00042521,0.0032511,7.1927e-05,8.0658e-05,6.043e-05,0.00012239,1,0.159,0.159,0.1,0
0.022662,-0.0035852,2.7559,0.0017244,0.99982,-0.00067817,-0.0015206,0.00043989,6.1626e-05,0.00042521,0.0032511,7.1927e-05,8.0658e-05,6.043e-05,0.00012239,1,0.1595,0.1595,0.1,0
0.022803,-0.0035881,2.7559,0.0017173,0.99981,-0.00067528,-0.0015206,0.00043989,6.1626e-05,0.00042521,0.0032511,7.1927e-05,8.0658e-05,6.043e-05,0.00012239,1,0.16,0.16,0.1,0
0.022943,-0.003591,2.7559,0.0017101,0.9998,-0.00067239,-0.0015206,0.00043989,6.1626e-05,0.00042521,0.0032511,7.1927e-05,8.0658e-05,6.043e-05,0.00012239,1,0.1605,0.1605,0.1,0
0.023083,-0.0035939,2.7559,0.001703,0.99979,-0.0006695,-0.0015206,0.00043989,6.1626e-05,0.00042521,0.0032511,7.1927e-05,8.0658e-05,6.043e-05,0.00012239,1,0.161,0.161,0.1,0
0.023224,-0.0035968,2.7559,0.0016959,0.99978,-0.00066661,-0.0015206,0.00043989,6.1626e-05,0.00042521,0.0032511,7.1927e-05,8.0658e-05,6.043e-05,0.00012239,1,0.1615,0.1615,0.1,0
0.023364,-0.0035997,2.7559,0.0016887,0.99977,-0.00066372,-0.0015206,0.00043989,6.1626e-05,0.00042521,0.0032511,7.1927e-05,8.0658e-05,6.043e-05,0.00012239,1,0.162,0.162,0.1,0
0.023356,-0.0036027,2.7559,0.0016816,0.99976,-0.00066032,-0.001743,0.00039016,-9.3917e-05,0.00037796,0.0032167,2.5311e-05,-7.2991e-05,1.3976e-05,0.00019219,1,0.1625,0.1625,0.1,0
0.023256,-0.0036058,2.7559,0.0016745,0.99976,-0.00065659,-0.001743,0.00039016,-9.3917e-05,0.00037796,0.0032167,2.5311e-05,-7.2991e-05,1.3976e-05,0.00019219,1,0.163,0.163,0.1,0
0.023273,-0.0036089,2.7559,0.0016677,0.99977,-0.00065295,-0.0017954,0.00033686,-1.9626e-05,0.00032518,0.0031742,3.5434e-05,2.4724e-06,2.5738e-05,0.00013727,1,0.1635,0.1635,0.1,0
0.023252,-0.003612,2.7559,0.0016608,0.99978,-0.0006493,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.164,0.164,0.1,0
0.023163,-0.003615,2.7559,0.001654,0.99979,-0.00064561,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.1645,0.1645,0.1,0
0.023074,-0.003618,2.7558,0.0016471,0.9998,-0.00064192,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.165,0.165,0.1,0
0.022985,-0.0036209,2.7558,0.0016403,0.99981,-0.00063823,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.1655,0.1655,0.1,0
0.022896,-0.0036239,2.7558,0.0016335,0.99983,-0.00063454,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.166,0.166,0.1,0
0.022806,-0.0036269,2.7558,0.0016266,0.99984,-0.00063086,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.1665,0.1665,0.1,0
0.022717,-0.0036299,2.7558,0.0016198,0.99985,-0.00062717,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.167,0.167,0.1,0
0.022628,-0.0036329,2.7558,0.001613,0.99986,-0.00062348,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.1675,0.1675,0.1,0
0.022539,-0.0036358,2.7558,0.0016062,0.99987,-0.00061979,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.168,0.168,0.1,0
0.022449,-0.0036388,2.7558,0.0015993,0.99988,-0.0006161,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.1685,0.1685,0.1,0
0.02236,-0.0036418,2.7558,0.0015925,0.99989,-0.00061241,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.169,0.169,0.1,0
0.022271,-0.0036448,2.7558,0.0015857,0.99991,-0.00060872,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.1695,0.1695,0.1,0
0.022182,-0.0036478,2.7558,0.0015788,0.99992,-0.00060504,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.17,0.17,0.1,0
0.022092,-0.0036507,2.7558,0.001572,0.99993,-0.00060135,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.1705,0.1705,0.1,0
0.022003,-0.0036537,2.7558,0.0015652,0.99994,-0.00059766,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.171,0.171,0.1,0
0.021914,-0.0036567,2.7558,0.0015583,0.99995,-0.00059397,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.1715,0.1715,0.1,0
0.021825,-0.0036597,2.7558,0.0015515,0.99996,-0.00059028,-0.0016594,0.00038407,-8.477e-05,0.00037271,0.0031662,-5.6024e-05,-6.3672e-05,-6.5946e-05,9.9166e-05,1,0.172,0.172,0.1,0
0.021807,-0.0036625,2.7558,0.0015448,0.99997,-0.00058765,-0.001601,0.00048085,-2.9896e-05,0.00046759,0.0032084,1.4348e-05,-9.4258e-06,4.3953e-06,1.6787e-05,1,0.1725,0.1725,0.1,0
0.021819,-0.0036653,2.7558,0.0015382,0.99997,-0.00058546,-0.001601,0.00048085,-2.9896e-05,0.00046759,0.0032084,1.4348e-05,-9.4258e-06,4.3953e-06,1.6787e-05,1,0.173,0.173,0.1,0
0.021832,-0.0036681,2.7558,0.0015315,0.99997,-0.00058326,-0.001601,0.00048085,-2.9896e-05,0.00046759,0.0032084,1.4348e-05,-9.4258e-06,4.3953e-06,1.6787e-05,1,0.1735,0.1735,0.1,0
0.021844,-0.003671,2.7558,0.0015249,0.99997,-0.00058107,-0.001601,0.00048085,-2.9896e-05,0.00046759,0.0032084,1.4348e-05,-9.4258e-06,4.3953e-06,1.6787e-05,1,0.174,0.174,0.1,0
0.021856,-0.0036738,2.7558,0.0015182,0.99997,-0.00057888,-0.001601,0.00048085,-2.9896e-05,0.00046759,0.0032084,1.4348e-05,-9.4258e-06,4.3953e-06,1.6787e-05,1,0.1745,0.1745,0.1,0
0.021888,-0.0036765,2.7558,0.0015116,0.99997,-0.00057645,-0.0015127,0.00048412,1.8615e-05,0.00047104,0.0031535,-6.6533e-06,3.8064e-05,-1.6215e-05,-1.3328e-06,1,0.175,0.175,0.1,0
0.021973,-0.0036793,2.7558,0.0015051,0.99997,-0.00057342,-0.0015127,0.00048412,1.8615e-05,0.00047104,0.0031535,-6.6533e-06,3.8064e-05,-1.6215e-05,-1.3328e-06,1,0.1755,0.1755,0.1,0
0.022057,-0.003682,2.7558,0.0014986,0.99997,-0.00057039,-0.0015127,0.00048412,1.8615e-05,0.00047104,0.0031535,-6.6533e-06,3.8064e-05,-1.6215e-05,-1.3328e-06,1,0.176,0.176,0.1,0
0.022142,-0.0036847,2.7558,0.0014921,0.99996,-0.00056735,-0.0015127,0.00048412,1.8615e-05,0.00047104,0.0031535,-6.6533e-06,3.8064e-05,-1.6215e-05,-1.3328e-06,1,0.1765,0.1765,0.1,0
0.022227,-0.0036874,2.7558,0.0014856,0.99996,-0.00056432,-0.0015127,0.00048412,1.8615e-05,0.00047104,0.0031535,-6.6533e-06,3.8064e-05,-1.6215e-05,-1.3328e-06,1,0.177,0.177,0.1,0
0.022311,-0.0036902,2.7558,0.0014791,0.99996,-0.00056128,-0.0015127,0.00048412,1.8615e-05,0.00047104,0.0031535,-6.6533e-06,3.8064e-05,-1.6215e-05,-1.3328e-06,1,0.1775,0.1775,0.1,0
0.022396,-0.0036929,2.7558,0.0014726,0.99995,-0.00055825,-0.0015127,0.00048412,1.8615e-05,0.00047104,0.0031535,-6.6533e-06,3.8064e-05,-1.6215e-05,-1.3328e-06,1,0.178,0.178,0.1,0
