"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.0028909,2.7568,0.0032897,1.0007,-0.00054534,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.05975,0.05975,0.12,0
0,-0.002892,2.7568,0.0032853,1.0007,-0.00054589,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.06,0.06,0.12,0
0,-0.0028931,2.7568,0.0032809,1.0007,-0.00054643,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.06025,0.06025,0.12,0
0,-0.0028942,2.7568,0.0032765,1.0007,-0.00054698,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.0605,0.0605,0.12,0
0,-0.0028953,2.7568,0.0032721,1.0007,-0.00054753,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.06075,0.06075,0.12,0
0,-0.0028964,2.7568,0.0032677,1.0007,-0.00054807,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.061,0.061,0.12,0
0,-0.0028975,2.7568,0.0032633,1.0007,-0.00054862,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.06125,0.06125,0.12,0
0,-0.0028986,2.7568,0.0032589,1.0007,-0.00054917,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.0615,0.0615,0.12,0
0,-0.0028997,2.7568,0.0032545,1.0007,-0.00054972,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.06175,0.06175,0.12,0
0,-0.0029008,2.7568,0.0032501,1.0007,-0.00055026,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.062,0.062,0.12,0
0,-0.0029019,2.7568,0.0032457,1.0007,-0.00055081,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.06225,0.06225,0.12,0
0,-0.002903,2.7568,0.0032413,1.0007,-0.00055136,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.0625,0.0625,0.12,0
0,-0.0029041,2.7568,0.003237,1.0007,-0.0005519,-0.0011639,-0.00014059,-1.2419e-05,-0.00015595,0.0029054,3.3277e-05,6.4358e-06,1.1775e-05,0.0001505,1,0.06275,0.06275,0.12,0
0,-0.0029052,2.7568,0.0032325,1.0007,-0.00055243,-0.0009842,-0.00031653,2.367e-05,-0.00033444,0.0031034,1.4767e-05,4.3221e-05,-2.5696e-06,3.198e-05,1,0.063,0.063,0.12,0
0,-0.0029063,2.7568,0.003228,1.0007,-0.00055292,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.06325,0.06325,0.12,0
0,-0.0029074,2.7568,0.0032235,1.0007,-0.00055346,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.0635,0.0635,0.12,0
0,-0.0029086,2.7568,0.0032189,1.0007,-0.00055399,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.06375,0.06375,0.12,0
0,-0.0029098,2.7568,0.0032144,1.0007,-0.00055453,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.064,0.064,0.12,0
0,-0.0029109,2.7568,0.0032098,1.0007,-0.00055507,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.06425,0.06425,0.12,0
0,-0.0029121,2.7568,0.0032052,1.0007,-0.0005556,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.0645,0.0645,0.12,0
0,-0.0029133,2.7568,0.0032007,1.0007,-0.00055614,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.06475,0.06475,0.12,0
0,-0.0029145,2.7568,0.0031961,1.0007,-0.00055668,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.065,0.065,0.12,0
0,-0.0029156,2.7568,0.0031916,1.0007,-0.00055721,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.06525,0.06525,0.12,0
0,-0.0029168,2.7568,0.003187,1.0007,-0.00055775,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.0655,0.0655,0.12,0
0,-0.002918,2.7568,0.0031824,1.0007,-0.00055829,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.06575,0.06575,0.12,0
0,-0.0029191,2.7568,0.0031779,1.0007,-0.00055882,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.066,0.066,0.12,0
0,-0.0029203,2.7568,0.0031733,1.0007,-0.00055936,-0.0012356,-0.00011087,-3.939e-05,-0.00012833,0.0030082,0.00010126,-1.7985e-05,8.0897e-05,6.6585e-05,1,0.06625,0.06625,0.12,0
0,-0.0029215,2.7568,0.0031688,1.0007,-0.00055986,-0.0015293,-0.00025129,-1.4762e-05,-0.00026615,0.0031362,-4.3866e-06,1.2207e-05,-2.3097e-05,0.00013264,1,0.0665,0.0665,0.12,0
0,-0.0029229,2.7567,0.0031643,1.0006,-0.0005602,-0.0015293,-0.00025129,-1.4762e-05,-0.00026615,0.0031362,-4.3866e-06,1.2207e-05,-2.3097e-05,0.00013264,1,0.06675,0.06675,0.12,0
0,-0.0029241,2.7567,0.0031598,1.0006,-0.00056073,-0.0012496,-5.5002e-05,-8.2452e-05,-7.041e-05,0.0030253,-2.2002e-05,-6.2149e-05,-4.3869e-05,0.00016072,1,0.067,0.067,0.12,0
0,-0.0029253,2.7567,0.0031553,1.0006,-0.00056127,-0.0012496,-5.5002e-05,-8.2452e-05,-7.041e-05,0.0030253,-2.2002e-05,-6.2149e-05,-4.3869e-05,0.00016072,1,0.06725,0.06725,0.12,0
0,-0.0029264,2.7567,0.0031508,1.0006,-0.00056182,-0.0012496,-5.5002e-05,-8.2452e-05,-7.041e-05,0.0030253,-2.2002e-05,-6.2149e-05,-4.3869e-05,0.00016072,1,0.0675,0.0675,0.12,0
0,-0.0029276,2.7567,0.0031463,1.0006,-0.00056237,-0.0012496,-5.5002e-05,-8.2452e-05,-7.041e-05,0.0030253,-2.2002e-05,-6.2149e-05,-4.3869e-05,0.00016072,1,0.06775,0.06775,0.12,0
0,-0.0029288,2.7567,0.0031417,1.0006,-0.00056292,-0.0012496,-5.5002e-05,-8.2452e-05,-7.041e-05,0.0030253,-2.2002e-05,-6.2149e-05,-4.3869e-05,0.00016072,1,0.068,0.068,0.12,0
0,-0.00293,2.7567,0.0031372,1.0007,-0.00056346,-0.0012496,-5.5002e-05,-8.2452e-05,-7.041e-05,0.0030253,-2.2002e-05,-6.2149e-05,-4.3869e-05,0.00016072,1,0.06825,0.06825,0.12,0
0,-0.0029312,2.7567,0.0031327,1.0007,-0.00056401,-0.0012103,-5.3895e-05,-0.00012547,-7.0172e-05,0.0030354,-1.57e-05,-0.00010592,-3.802e-05,0.00015264,1,0.0685,0.0685,0.12,0
0,-0.0029324,2.7567,0.0031282,1.0007,-0.00056457,-0.0012103,-5.3895e-05,-0.00012547,-7.0172e-05,0.0030354,-1.57e-05,-0.00010592,-3.802e-05,0.00015264,1,0.06875,0.06875,0.12,0
0,-0.0029335,2.7567,0.0031237,1.0007,-0.00056513,-0.0012103,-5.3895e-05,-0.00012547,-7.0172e-05,0.0030354,-1.57e-05,-0.00010592,-3.802e-05,0.00015264,1,0.069,0.069,0.12,0
0,-0.0029347,2.7567,0.0031192,1.0007,-0.00056569,-0.0012103,-5.3895e-05,-0.00012547,-7.0172e-05,0.0030354,-1.57e-05,-0.00010592,-3.802e-05,0.00015264,1,0.06925,0.06925,0.12,0
0,-0.0029359,2.7567,0.0031146,1.0007,-0.00056625,-0.0012103,-5.3895e-05,-0.00012547,-7.0172e-05,0.0030354,-1.57e-05,-0.00010592,-3.802e-05,0.00015264,1,0.0695,0.0695,0.12,0
0,-0.002937,2.7567,0.0031101,1.0007,-0.00056681,-0.0012103,-5.3895e-05,-0.00012547,-7.0172e-05,0.0030354,-1.57e-05,-0.00010592,-3.802e-05,0.00015264,1,0.06975,0.06975,0.12,0
0,-0.0029382,2.7567,0.0031056,1.0007,-0.00056737,-0.0012103,-5.3895e-05,-0.00012547,-7.0172e-05,0.0030354,-1.57e-05,-0.00010592,-3.802e-05,0.00015264,1,0.07,0.07,0.12,0
0,-0.0029394,2.7567,0.0031011,1.0007,-0.00056794,-0.0012103,-5.3895e-05,-0.00012547,-7.0172e-05,0.0030354,-1.57e-05,-0.00010592,-3.802e-05,0.00015264,1,0.07025,0.07025,0.12,0
0,-0.0029405,2.7567,0.0030966,1.0007,-0.0005685,-0.0012103,-5.3895e-05,-0.00012547,-7.0172e-05,0.0030354,-1.57e-05,-0.00010592,-3.802e-05,0.00015264,1,0.0705,0.0705,0.12,0
0,-0.0029417,2.7567,0.0030921,1.0007,-0.00056906,-0.0012103,-5.3895e-05,-0.00012547,-7.0172e-05,0.0030354,-1.57e-05,-0.00010592,-3.802e-05,0.00015264,1,0.07075,0.07075,0.12,0
0,-0.0029429,2.7567,0.0030876,1.0007,-0.00056962,-0.0012103,-5.3895e-05,-0.00012547,-7.0172e-05,0.0030354,-1.57e-05,-0.00010592,-3.802e-05,0.00015264,1,0.071,0.071,0.12,0
0,-0.002944,2.7567,0.0030831,1.0007,-0.00057015,-0.0011558,0.0001975,2.4767e-05,0.00017845,0.0034263,5.0092e-05,4.2045e-05,2.4123e-05,7.7644e-05,1,0.07125,0.07125,0.12,0
0,-0.0029452,2.7567,0.0030788,1.0007,-0.00057065,-0.0011558,0.0001975,2.4767e-05,0.00017845,0.0034263,5.0092e-05,4.2045e-05,2.4123e-05,7.7644e-05,1,0.0715,0.0715,0.12,0
0,-0.0029462,2.7567,0.0030745,1.0007,-0.0005711,-0.00091545,0.00021737,6.0653e-05,0.00019683,0.0032582,4.5559e-05,7.3577e-05,2.0865e-05,8.2205e-05,1,0.07175,0.07175,0.12,0
0,-0.0029472,2.7567,0.0030702,1.0007,-0.00057155,-0.00091545,0.00021737,6.0653e-05,0.00019683,0.0032582,4.5559e-05,7.3577e-05,2.0865e-05,8.2205e-05,1,0.072,0.072,0.12,0
0,-0.0029481,2.7567,0.0030659,1.0007,-0.00057199,-0.00091545,0.00021737,6.0653e-05,0.00019683,0.0032582,4.5559e-05,7.3577e-05,2.0865e-05,8.2205e-05,1,0.07225,0.07225,0.12,0
0,-0.0029493,2.7567,0.0030616,1.0007,-0.0005724,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.0725,0.0725,0.12,0
0,-0.0029504,2.7567,0.0030574,1.0007,-0.00057279,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07275,0.07275,0.12,0
0,-0.0029516,2.7567,0.0030531,1.0007,-0.00057318,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.073,0.073,0.12,0
0,-0.0029528,2.7567,0.0030489,1.0007,-0.00057356,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07325,0.07325,0.12,0
0,-0.002954,2.7567,0.0030446,1.0007,-0.00057395,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.0735,0.0735,0.12,0
0,-0.0029552,2.7567,0.0030404,1.0007,-0.00057434,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07375,0.07375,0.12,0
0,-0.0029564,2.7567,0.0030361,1.0007,-0.00057473,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.074,0.074,0.12,0
0,-0.0029576,2.7567,0.0030319,1.0007,-0.00057511,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07425,0.07425,0.12,0
0,-0.0029588,2.7567,0.0030276,1.0007,-0.0005755,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.0745,0.0745,0.12,0
0,-0.00296,2.7567,0.0030234,1.0007,-0.00057589,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07475,0.07475,0.12,0
0,-0.0029611,2.7567,0.0030192,1.0007,-0.00057628,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.075,0.075,0.12,0
0,-0.0029623,2.7567,0.0030149,1.0007,-0.00057667,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07525,0.07525,0.12,0
0,-0.0029635,2.7567,0.0030107,1.0007,-0.00057705,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.0755,0.0755,0.12,0
0,-0.0029647,2.7567,0.0030064,1.0007,-0.00057744,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07575,0.07575,0.12,0
0,-0.0029659,2.7567,0.0030022,1.0007,-0.00057783,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.076,0.076,0.12,0
0,-0.0029671,2.7567,0.0029979,1.0007,-0.00057822,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07625,0.07625,0.12,0
0,-0.0029683,2.7567,0.0029937,1.0007,-0.0005786,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.0765,0.0765,0.12,0
0,-0.0029695,2.7567,0.0029894,1.0007,-0.00057899,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07675,0.07675,0.12,0
0,-0.0029707,2.7567,0.0029852,1.0006,-0.00057938,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.077,0.077,0.12,0
0,-0.0029719,2.7567,0.002981,1.0006,-0.00057977,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07725,0.07725,0.12,0
0,-0.002973,2.7567,0.0029767,1.0006,-0.00058015,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.0775,0.0775,0.12,0
0,-0.0029742,2.7567,0.0029725,1.0006,-0.00058054,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07775,0.07775,0.12,0
0,-0.0029754,2.7567,0.0029682,1.0006,-0.00058093,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.078,0.078,0.12,0
0,-0.0029766,2.7567,0.002964,1.0006,-0.00058132,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07825,0.07825,0.12,0
0,-0.0029778,2.7566,0.0029597,1.0006,-0.0005817,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.0785,0.0785,0.12,0
0,-0.002979,2.7566,0.0029555,1.0006,-0.00058209,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07875,0.07875,0.12,0
0,-0.0029802,2.7566,0.0029512,1.0006,-0.00058248,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.079,0.079,0.12,0
0,-0.0029814,2.7566,0.002947,1.0006,-0.00058287,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07925,0.07925,0.12,0
0,-0.0029826,2.7566,0.0029427,1.0006,-0.00058326,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.0795,0.0795,0.12,0
0,-0.0029837,2.7566,0.0029385,1.0006,-0.00058364,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.07975,0.07975,0.12,0
0,-0.0029849,2.7566,0.0029343,1.0006,-0.00058403,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.08,0.08,0.12,0
0,-0.0029861,2.7566,0.00293,1.0006,-0.00058442,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.08025,0.08025,0.12,0
0,-0.0029873,2.7566,0.0029258,1.0006,-0.00058481,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.0805,0.0805,0.12,0
0,-0.0029885,2.7566,0.0029215,1.0006,-0.00058519,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.08075,0.08075,0.12,0
0,-0.0029897,2.7566,0.0029173,1.0006,-0.00058558,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.081,0.081,0.12,0
0,-0.0029909,2.7566,0.002913,1.0006,-0.00058597,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.08125,0.08125,0.12,0
0,-0.0029921,2.7566,0.0029088,1.0006,-0.00058636,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.0815,0.0815,0.12,0
0,-0.0029933,2.7566,0.0029045,1.0006,-0.00058674,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.08175,0.08175,0.12,0
0,-0.0029944,2.7566,0.0029003,1.0006,-0.00058713,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.082,0.082,0.12,0
0,-0.0029956,2.7566,0.0028961,1.0006,-0.00058752,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.08225,0.08225,0.12,0
0,-0.0029968,2.7566,0.0028918,1.0006,-0.00058791,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.0825,0.0825,0.12,0
0,-0.002998,2.7566,0.0028876,1.0006,-0.0005883,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.08275,0.08275,0.12,0
0,-0.0029992,2.7566,0.0028833,1.0006,-0.00058868,-0.0012521,-1.301e-05,-6.2315e-05,-2.9857e-05,0.0031455,4.9969e-05,-4.4299e-05,2.921e-05,0.00017565,1,0.083,0.083,0.12,0
0,-0.0030005,2.7566,0.0028791,1.0006,-0.00058911,-0.0014834,0.00018322,-2.8547e-05,0.00016876,0.0030537,5.9585e-05,-8.5049e-06,3.6453e-05,0.00022854,1,0.08325,0.08325,0.12,0
0,-0.0030018,2.7566,0.0028748,1.0006,-0.00058955,-0.0014834,0.00018322,-2.8547e-05,0.00016876,0.0030537,5.9585e-05,-8.5049e-06,3.6453e-05,0.00022854,1,0.0835,0.0835,0.12,0
0,-0.0030032,2.7566,0.0028705,1.0006,-0.00059,-0.0014834,0.00018322,-2.8547e-05,0.00016876,0.0030537,5.9585e-05,-8.5049e-06,3.6453e-05,0.00022854,1,0.08375,0.08375,0.12,0
0,-0.0030045,2.7566,0.0028662,1.0006,-0.00059045,-0.0014834,0.00018322,-2.8547e-05,0.00016876,0.0030537,5.9585e-05,-8.5049e-06,3.6453e-05,0.00022854,1,0.084,0.084,0.12,0
0,-0.0030058,2.7566,0.0028619,1.0006,-0.00059104,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.08425,0.08425,0.12,0
0,-0.0030071,2.7566,0.0028575,1.0006,-0.0005918,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.0845,0.0845,0.12,0
0,-0.0030083,2.7566,0.002853,1.0006,-0.00059257,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.08475,0.08475,0.12,0
0,-0.0030096,2.7566,0.0028486,1.0006,-0.00059334,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.085,0.085,0.12,0
0,-0.0030108,2.7566,0.0028442,1.0006,-0.00059411,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.08525,0.08525,0.12,0
0,-0.0030121,2.7566,0.0028398,1.0006,-0.00059487,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.0855,0.0855,0.12,0
0,-0.0030133,2.7566,0.0028354,1.0006,-0.00059564,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.08575,0.08575,0.12,0
0,-0.0030146,2.7566,0.002831,1.0006,-0.00059641,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.086,0.086,0.12,0
0,-0.0030158,2.7566,0.0028265,1.0006,-0.00059718,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.08625,0.08625,0.12,0
0,-0.003017,2.7566,0.0028221,1.0006,-0.00059794,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.0865,0.0865,0.12,0
0,-0.0030183,2.7566,0.0028177,1.0005,-0.00059871,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.08675,0.08675,0.12,0
0,-0.0030195,2.7566,0.0028133,1.0005,-0.00059948,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.087,0.087,0.12,0
0,-0.0030208,2.7566,0.0028089,1.0005,-0.00060025,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.08725,0.08725,0.12,0
0,-0.003022,2.7566,0.0028045,1.0005,-0.00060101,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.0875,0.0875,0.12,0
0,-0.0030233,2.7566,0.0028001,1.0005,-0.00060178,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.08775,0.08775,0.12,0
0,-0.0030245,2.7566,0.0027956,1.0005,-0.00060255,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.088,0.088,0.12,0
0,-0.0030258,2.7566,0.0027912,1.0005,-0.00060332,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.08825,0.08825,0.12,0
0,-0.003027,2.7566,0.0027868,1.0005,-0.00060408,-0.0012933,2.3718e-05,-8.9081e-05,4.8261e-06,0.0032265,0.00011059,-6.9567e-05,9.0494e-05,0.00012698,1,0.0885,0.0885,0.12,0
0,-0.0030283,2.7566,0.0027824,1.0005,-0.00060462,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.08875,0.08875,0.12,0
0,-0.0030295,2.7566,0.0027781,1.0005,-0.00060464,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.089,0.089,0.12,0
