"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.20235,1.5094,0.0082161,1.0008,-0.14755,0.034708,0.011926,-8.213e-05,-0.019605,0.62965,-6.7349e-05,-0.00010143,0.0001903,-0.00035689,1,0.338,0.338,0.06,0
0,-0.20255,1.5094,0.0082158,1.0008,-0.1475,0.034708,0.011926,-8.213e-05,-0.019605,0.62965,-6.7349e-05,-0.00010143,0.0001903,-0.00035689,1,0.3385,0.3385,0.06,0
0,-0.20275,1.5093,0.0082156,1.0008,-0.14746,0.034708,0.011926,-8.213e-05,-0.019605,0.62965,-6.7349e-05,-0.00010143,0.0001903,-0.00035689,1,0.339,0.339,0.06,0
0,-0.20295,1.5093,0.0082153,1.0009,-0.14742,0.034708,0.011926,-8.213e-05,-0.019605,0.62965,-6.7349e-05,-0.00010143,0.0001903,-0.00035689,1,0.3395,0.3395,0.06,0
0,-0.20314,1.5092,0.008215,1.0009,-0.14737,0.034708,0.011926,-8.213e-05,-0.019605,0.62965,-6.7349e-05,-0.00010143,0.0001903,-0.00035689,1,0.34,0.34,0.06,0
0,-0.20334,1.5092,0.0082148,1.0009,-0.14733,0.034708,0.011926,-8.213e-05,-0.019605,0.62965,-6.7349e-05,-0.00010143,0.0001903,-0.00035689,1,0.3405,0.3405,0.06,0
0,-0.20354,1.5091,0.0082151,1.0009,-0.14728,0.035565,0.011898,0.00015534,-0.019892,0.63007,-0.0003983,0.0001876,-0.00011073,0.0011797,1,0.341,0.341,0.06,0
0,-0.20374,1.5091,0.0082155,1.001,-0.14724,0.035565,0.011898,0.00015534,-0.019892,0.63007,-0.0003983,0.0001876,-0.00011073,0.0011797,1,0.3415,0.3415,0.06,0
0,-0.20393,1.509,0.0082159,1.001,-0.14719,0.035565,0.011898,0.00015534,-0.019892,0.63007,-0.0003983,0.0001876,-0.00011073,0.0011797,1,0.342,0.342,0.06,0
0,-0.20413,1.509,0.0082163,1.0011,-0.14714,0.035565,0.011898,0.00015534,-0.019892,0.63007,-0.0003983,0.0001876,-0.00011073,0.0011797,1,0.3425,0.3425,0.06,0
0,-0.20433,1.5089,0.0082173,1.0011,-0.1471,0.029753,0.012802,0.00043007,-0.016138,0.62771,6.6382e-06,0.00053214,-0.00026781,-0.0029602,1,0.343,0.343,0.06,0
0,-0.20453,1.5089,0.0082189,1.0011,-0.14705,0.029753,0.012802,0.00043007,-0.016138,0.62771,6.6382e-06,0.00053214,-0.00026781,-0.0029602,1,0.3435,0.3435,0.06,0
0,-0.20473,1.5088,0.0082206,1.0011,-0.14701,0.029753,0.012802,0.00043007,-0.016138,0.62771,6.6382e-06,0.00053214,-0.00026781,-0.0029602,1,0.344,0.344,0.06,0
0,-0.20493,1.5088,0.0082222,1.001,-0.14697,0.029753,0.012802,0.00043007,-0.016138,0.62771,6.6382e-06,0.00053214,-0.00026781,-0.0029602,1,0.3445,0.3445,0.06,0
0,-0.20513,1.5087,0.0082238,1.001,-0.14692,0.029753,0.012802,0.00043007,-0.016138,0.62771,6.6382e-06,0.00053214,-0.00026781,-0.0029602,1,0.345,0.345,0.06,0
0,-0.20533,1.5087,0.0082237,1.001,-0.14688,0.031139,0.012879,-0.00036088,-0.015841,0.62804,-0.00030522,-0.0003878,-0.00044136,0.00072378,1,0.3455,0.3455,0.06,0
0,-0.20553,1.5086,0.0082228,1.0009,-0.14683,0.031139,0.012879,-0.00036088,-0.015841,0.62804,-0.00030522,-0.0003878,-0.00044136,0.00072378,1,0.346,0.346,0.06,0
0,-0.20574,1.5086,0.008222,1.0009,-0.14679,0.031139,0.012879,-0.00036088,-0.015841,0.62804,-0.00030522,-0.0003878,-0.00044136,0.00072378,1,0.3465,0.3465,0.06,0
0,-0.20594,1.5085,0.0082211,1.0009,-0.14674,0.031139,0.012879,-0.00036088,-0.015841,0.62804,-0.00030522,-0.0003878,-0.00044136,0.00072378,1,0.347,0.347,0.06,0
0,-0.20614,1.5085,0.0082203,1.0008,-0.1467,0.031139,0.012879,-0.00036088,-0.015841,0.62804,-0.00030522,-0.0003878,-0.00044136,0.00072378,1,0.3475,0.3475,0.06,0
0,-0.20634,1.5085,0.0082194,1.0008,-0.14665,0.031139,0.012879,-0.00036088,-0.015841,0.62804,-0.00030522,-0.0003878,-0.00044136,0.00072378,1,0.348,0.348,0.06,0
0,-0.20654,1.5084,0.0082188,1.0007,-0.14661,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.3485,0.3485,0.06,0
0,-0.20674,1.5084,0.0082186,1.0007,-0.14657,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.349,0.349,0.06,0
0,-0.20694,1.5083,0.0082185,1.0007,-0.14654,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.3495,0.3495,0.06,0
0,-0.20714,1.5083,0.0082183,1.0007,-0.1465,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.35,0.35,0.06,0
0,-0.20734,1.5082,0.0082182,1.0007,-0.14646,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.3505,0.3505,0.06,0
0,-0.20754,1.5082,0.008218,1.0007,-0.14642,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.351,0.351,0.06,0
0,-0.20774,1.5081,0.0082179,1.0007,-0.14638,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.3515,0.3515,0.06,0
0,-0.20794,1.5081,0.0082177,1.0007,-0.14635,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.352,0.352,0.06,0
0,-0.20814,1.508,0.0082176,1.0007,-0.14631,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.3525,0.3525,0.06,0
0,-0.20834,1.508,0.0082174,1.0008,-0.14627,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.353,0.353,0.06,0
0,-0.20854,1.5079,0.0082173,1.0008,-0.14623,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.3535,0.3535,0.06,0
0,-0.20874,1.5079,0.0082171,1.0008,-0.14619,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.354,0.354,0.06,0
0,-0.20894,1.5079,0.008217,1.0008,-0.14616,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.3545,0.3545,0.06,0
0,-0.20914,1.5078,0.0082168,1.0008,-0.14612,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.355,0.355,0.06,0
0,-0.20934,1.5078,0.0082167,1.0008,-0.14608,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.3555,0.3555,0.06,0
0,-0.20954,1.5077,0.0082165,1.0008,-0.14604,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.356,0.356,0.06,0
0,-0.20974,1.5077,0.0082163,1.0008,-0.146,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.3565,0.3565,0.06,0
0,-0.20994,1.5076,0.0082162,1.0008,-0.14597,0.031206,0.01303,-0.00011319,-0.016166,0.62765,-0.00027063,-0.0001051,-0.00018835,0.00032213,1,0.357,0.357,0.06,0
0,-0.21015,1.5076,0.0082161,1.0007,-0.14593,0.030482,0.01263,-0.0001006,-0.017792,0.62244,4.7502e-05,-9.2539e-05,-2.3261e-05,0.0011988,1,0.3575,0.3575,0.06,0
0,-0.21035,1.5075,0.0082161,1.0007,-0.14589,0.030482,0.01263,-0.0001006,-0.017792,0.62244,4.7502e-05,-9.2539e-05,-2.3261e-05,0.0011988,1,0.358,0.358,0.06,0
0,-0.21055,1.5075,0.008216,1.0007,-0.14585,0.030482,0.01263,-0.0001006,-0.017792,0.62244,4.7502e-05,-9.2539e-05,-2.3261e-05,0.0011988,1,0.3585,0.3585,0.06,0
0,-0.21075,1.5074,0.008216,1.0006,-0.14581,0.030482,0.01263,-0.0001006,-0.017792,0.62244,4.7502e-05,-9.2539e-05,-2.3261e-05,0.0011988,1,0.359,0.359,0.06,0
0,-0.21095,1.5074,0.0082159,1.0006,-0.14578,0.030482,0.01263,-0.0001006,-0.017792,0.62244,4.7502e-05,-9.2539e-05,-2.3261e-05,0.0011988,1,0.3595,0.3595,0.06,0
0,-0.21115,1.5073,0.0082158,1.0006,-0.14574,0.030482,0.01263,-0.0001006,-0.017792,0.62244,4.7502e-05,-9.2539e-05,-2.3261e-05,0.0011988,1,0.36,0.36,0.06,0
0,-0.21135,1.5073,0.0082157,1.0005,-0.1457,0.027833,0.013058,-0.00020064,-0.014429,0.62182,5.1201e-05,-0.00020798,-1.4357e-05,-0.0010443,1,0.3605,0.3605,0.06,0
0,-0.21155,1.5072,0.0082154,1.0005,-0.14566,0.027833,0.013058,-0.00020064,-0.014429,0.62182,5.1201e-05,-0.00020798,-1.4357e-05,-0.0010443,1,0.361,0.361,0.06,0
0,-0.21175,1.5072,0.008215,1.0005,-0.14562,0.027833,0.013058,-0.00020064,-0.014429,0.62182,5.1201e-05,-0.00020798,-1.4357e-05,-0.0010443,1,0.3615,0.3615,0.06,0
0,-0.21195,1.5072,0.0082147,1.0005,-0.14558,0.027833,0.013058,-0.00020064,-0.014429,0.62182,5.1201e-05,-0.00020798,-1.4357e-05,-0.0010443,1,0.362,0.362,0.06,0
0,-0.21215,1.5071,0.0082144,1.0005,-0.14555,0.027833,0.013058,-0.00020064,-0.014429,0.62182,5.1201e-05,-0.00020798,-1.4357e-05,-0.0010443,1,0.3625,0.3625,0.06,0
0,-0.21235,1.5071,0.008214,1.0005,-0.14551,0.027833,0.013058,-0.00020064,-0.014429,0.62182,5.1201e-05,-0.00020798,-1.4357e-05,-0.0010443,1,0.363,0.363,0.06,0
0,-0.21256,1.507,0.0082137,1.0005,-0.14547,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.3635,0.3635,0.06,0
0,-0.21276,1.507,0.0082136,1.0005,-0.14543,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.364,0.364,0.06,0
0,-0.21296,1.5069,0.0082134,1.0005,-0.14539,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.3645,0.3645,0.06,0
0,-0.21316,1.5069,0.0082132,1.0005,-0.14535,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.365,0.365,0.06,0
0,-0.21336,1.5069,0.008213,1.0005,-0.14531,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.3655,0.3655,0.06,0
0,-0.21356,1.5068,0.0082129,1.0005,-0.14527,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.366,0.366,0.06,0
0,-0.21376,1.5068,0.0082127,1.0005,-0.14523,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.3665,0.3665,0.06,0
0,-0.21396,1.5067,0.0082125,1.0004,-0.1452,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.367,0.367,0.06,0
0,-0.21416,1.5067,0.0082123,1.0004,-0.14516,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.3675,0.3675,0.06,0
0,-0.21436,1.5067,0.0082122,1.0004,-0.14512,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.368,0.368,0.06,0
0,-0.21456,1.5066,0.008212,1.0004,-0.14508,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.3685,0.3685,0.06,0
0,-0.21477,1.5066,0.0082118,1.0004,-0.14504,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.369,0.369,0.06,0
0,-0.21497,1.5065,0.0082117,1.0004,-0.145,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.3695,0.3695,0.06,0
0,-0.21517,1.5065,0.0082115,1.0004,-0.14496,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.37,0.37,0.06,0
0,-0.21537,1.5065,0.0082113,1.0004,-0.14492,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.3705,0.3705,0.06,0
0,-0.21557,1.5064,0.0082111,1.0004,-0.14488,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.371,0.371,0.06,0
0,-0.21577,1.5064,0.008211,1.0004,-0.14484,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.3715,0.3715,0.06,0
0,-0.21597,1.5063,0.0082108,1.0004,-0.14481,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.372,0.372,0.06,0
0,-0.21617,1.5063,0.0082106,1.0004,-0.14477,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.3725,0.3725,0.06,0
0,-0.21637,1.5063,0.0082105,1.0004,-0.14473,0.028399,0.012563,0.0005551,-0.01415,0.62079,0.0013438,0.00044434,2.5374e-05,-0.00027233,1,0.373,0.373,0.06,0
0,-0.21657,1.5062,0.0082102,1.0004,-0.14469,0.028517,0.012224,8.9962e-05,-0.014156,0.62026,0.0006746,4.6951e-05,3.3324e-05,0.00016075,1,0.3735,0.3735,0.06,0
0,-0.21677,1.5062,0.00821,1.0004,-0.14465,0.028517,0.012224,8.9962e-05,-0.014156,0.62026,0.0006746,4.6951e-05,3.3324e-05,0.00016075,1,0.374,0.374,0.06,0
0,-0.21698,1.5061,0.0082105,1.0003,-0.14461,0.027331,0.011727,-0.00072835,-0.011918,0.61863,-2.1389e-05,-0.00054831,0.00018179,0.0006513,1,0.3745,0.3745,0.06,0
0,-0.21718,1.5061,0.0082115,1.0003,-0.14457,0.027331,0.011727,-0.00072835,-0.011918,0.61863,-2.1389e-05,-0.00054831,0.00018179,0.0006513,1,0.375,0.375,0.06,0
0,-0.21738,1.5061,0.0082125,1.0003,-0.14454,0.027331,0.011727,-0.00072835,-0.011918,0.61863,-2.1389e-05,-0.00054831,0.00018179,0.0006513,1,0.3755,0.3755,0.06,0
0,-0.21758,1.506,0.0082134,1.0002,-0.1445,0.027331,0.011727,-0.00072835,-0.011918,0.61863,-2.1389e-05,-0.00054831,0.00018179,0.0006513,1,0.376,0.376,0.06,0
0,-0.21778,1.506,0.0082144,1.0002,-0.14446,0.027331,0.011727,-0.00072835,-0.011918,0.61863,-2.1389e-05,-0.00054831,0.00018179,0.0006513,1,0.3765,0.3765,0.06,0
0,-0.21798,1.506,0.0082151,1.0002,-0.14442,0.023413,0.011339,-4.9502e-05,-0.012022,0.6183,7.5274e-05,-8.9523e-05,7.3917e-05,-6.58e-05,1,0.377,0.377,0.06,0
0,-0.21819,1.5059,0.0082145,1.0001,-0.14439,0.023413,0.011339,-4.9502e-05,-0.012022,0.6183,7.5274e-05,-8.9523e-05,7.3917e-05,-6.58e-05,1,0.3775,0.3775,0.06,0
0,-0.21839,1.5059,0.008214,1.0001,-0.14435,0.023413,0.011339,-4.9502e-05,-0.012022,0.6183,7.5274e-05,-8.9523e-05,7.3917e-05,-6.58e-05,1,0.378,0.378,0.06,0
0,-0.2186,1.5059,0.0082135,1.0001,-0.14432,0.023413,0.011339,-4.9502e-05,-0.012022,0.6183,7.5274e-05,-8.9523e-05,7.3917e-05,-6.58e-05,1,0.3785,0.3785,0.06,0
0,-0.2188,1.5058,0.0082126,1,-0.14428,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.379,0.379,0.06,0
0,-0.219,1.5058,0.0082116,0.99999,-0.14424,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.3795,0.3795,0.06,0
0,-0.21921,1.5057,0.0082107,0.99996,-0.14421,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.38,0.38,0.06,0
0,-0.21941,1.5057,0.0082097,0.99992,-0.14417,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.3805,0.3805,0.06,0
0,-0.21961,1.5057,0.0082088,0.99989,-0.14413,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.381,0.381,0.06,0
0,-0.21981,1.5056,0.0082078,0.99985,-0.1441,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.3815,0.3815,0.06,0
0,-0.22002,1.5056,0.0082069,0.99982,-0.14406,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.382,0.382,0.06,0
0,-0.22022,1.5056,0.0082059,0.99978,-0.14402,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.3825,0.3825,0.06,0
0,-0.22042,1.5055,0.008205,0.99975,-0.14398,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.383,0.383,0.06,0
0,-0.22062,1.5055,0.008204,0.99971,-0.14395,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.3835,0.3835,0.06,0
0,-0.22083,1.5054,0.0082031,0.99968,-0.14391,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.384,0.384,0.06,0
0,-0.22103,1.5054,0.0082021,0.99964,-0.14387,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.3845,0.3845,0.06,0
0,-0.22123,1.5054,0.0082012,0.99961,-0.14384,0.025317,0.012405,-0.00024465,-0.012879,0.61668,9.9273e-05,-0.00029824,-0.00018917,0.00059892,1,0.385,0.385,0.06,0
0,-0.22144,1.5053,0.0082006,0.99961,-0.1438,0.022454,0.013024,5.0345e-05,-0.010532,0.6144,0.00033401,4.9712e-05,-0.00046986,-0.0016208,1,0.3855,0.3855,0.06,0
0,-0.22164,1.5053,0.0082007,0.99966,-0.14376,0.022454,0.013024,5.0345e-05,-0.010532,0.6144,0.00033401,4.9712e-05,-0.00046986,-0.0016208,1,0.386,0.386,0.06,0
0,-0.22184,1.5053,0.0082007,0.99972,-0.14372,0.022454,0.013024,5.0345e-05,-0.010532,0.6144,0.00033401,4.9712e-05,-0.00046986,-0.0016208,1,0.3865,0.3865,0.06,0
0,-0.22205,1.5052,0.0082008,0.99978,-0.14367,0.022454,0.013024,5.0345e-05,-0.010532,0.6144,0.00033401,4.9712e-05,-0.00046986,-0.0016208,1,0.387,0.387,0.06,0
0,-0.22225,1.5052,0.0082009,0.99984,-0.14363,0.022848,0.012922,0.00015084,-0.010662,0.61405,0.00017096,0.00016661,0.00012946,-0.00031408,1,0.3875,0.3875,0.06,0
0,-0.22246,1.5052,0.0082014,0.99994,-0.14359,0.022848,0.012922,0.00015084,-0.010662,0.61405,0.00017096,0.00016661,0.00012946,-0.00031408,1,0.388,0.388,0.06,0
0,-0.22266,1.5051,0.0082018,1,-0.14355,0.022848,0.012922,0.00015084,-0.010662,0.61405,0.00017096,0.00016661,0.00012946,-0.00031408,1,0.3885,0.3885,0.06,0
0,-0.22286,1.5051,0.0082023,1.0001,-0.14351,0.022848,0.012922,0.00015084,-0.010662,0.61405,0.00017096,0.00016661,0.00012946,-0.00031408,1,0.389,0.389,0.06,0
0,-0.22307,1.5051,0.0082028,1.0002,-0.14346,0.022848,0.012922,0.00015084,-0.010662,0.61405,0.00017096,0.00016661,0.00012946,-0.00031408,1,0.3895,0.3895,0.06,0
0,-0.22327,1.505,0.0082032,1.0003,-0.14342,0.022848,0.012922,0.00015084,-0.010662,0.61405,0.00017096,0.00016661,0.00012946,-0.00031408,1,0.39,0.39,0.06,0
0,-0.22347,1.505,0.0082037,1.0004,-0.14338,0.022848,0.012922,0.00015084,-0.010662,0.61405,0.00017096,0.00016661,0.00012946,-0.00031408,1,0.3905,0.3905,0.06,0
0,-0.22368,1.505,0.0082042,1.0005,-0.14334,0.022848,0.012922,0.00015084,-0.010662,0.61405,0.00017096,0.00016661,0.00012946,-0.00031408,1,0.391,0.391,0.06,0
0,-0.22388,1.505,0.0082047,1.0006,-0.14329,0.022848,0.012922,0.00015084,-0.010662,0.61405,0.00017096,0.00016661,0.00012946,-0.00031408,1,0.3915,0.3915,0.06,0
0,-0.22409,1.5049,0.008205,1.0007,-0.14325,0.026253,0.013285,-0.00035306,-0.012207,0.6135,0.00017545,-0.00039093,-0.00013953,0.0013376,1,0.392,0.392,0.06,0
0,-0.22429,1.5049,0.0082041,1.0007,-0.14321,0.026253,0.013285,-0.00035306,-0.012207,0.6135,0.00017545,-0.00039093,-0.00013953,0.0013376,1,0.3925,0.3925,0.06,0
0,-0.22449,1.5048,0.0082045,1.0007,-0.14316,0.022359,0.013416,-0.00021739,-0.011116,0.61309,0.00064433,-0.00013265,-9.477e-05,-0.00012246,1,0.393,0.393,0.06,0
0,-0.22469,1.5048,0.0082054,1.0007,-0.14311,0.020965,0.013815,-7.2416e-05,-0.010325,0.61251,-9.5891e-05,-7.1353e-05,5.9425e-05,0.00025762,1,0.3935,0.3935,0.06,0
0,-0.2249,1.5048,0.0082053,1.0008,-0.14307,0.020965,0.013815,-7.2416e-05,-0.010325,0.61251,-9.5891e-05,-7.1353e-05,5.9425e-05,0.00025762,1,0.394,0.394,0.06,0
0,-0.2251,1.5048,0.0082052,1.0008,-0.14302,0.020965,0.013815,-7.2416e-05,-0.010325,0.61251,-9.5891e-05,-7.1353e-05,5.9425e-05,0.00025762,1,0.3945,0.3945,0.06,0
0,-0.22531,1.5047,0.008205,1.0008,-0.14297,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.395,0.395,0.06,0
0,-0.22551,1.5047,0.0082047,1.0008,-0.14293,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.3955,0.3955,0.06,0
0,-0.22571,1.5047,0.0082045,1.0008,-0.14288,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.396,0.396,0.06,0
0,-0.22592,1.5046,0.0082043,1.0008,-0.14283,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.3965,0.3965,0.06,0
0,-0.22612,1.5046,0.008204,1.0008,-0.14279,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.397,0.397,0.06,0
0,-0.22632,1.5046,0.0082038,1.0008,-0.14274,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.3975,0.3975,0.06,0
0,-0.22653,1.5045,0.0082036,1.0008,-0.1427,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.398,0.398,0.06,0
0,-0.22673,1.5045,0.0082034,1.0008,-0.14265,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.3985,0.3985,0.06,0
0,-0.22693,1.5045,0.0082031,1.0008,-0.14261,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.399,0.399,0.06,0
0,-0.22714,1.5044,0.0082029,1.0008,-0.14256,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.3995,0.3995,0.06,0
0,-0.22734,1.5044,0.0082027,1.0008,-0.14251,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.4,0.4,0.06,0
0,-0.22754,1.5044,0.0082024,1.0008,-0.14247,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.4005,0.4005,0.06,0
0,-0.22775,1.5043,0.0082022,1.0008,-0.14242,0.02344,0.012787,0.00040763,-0.010447,0.6126,-1.8913e-05,0.00034106,0.00016101,0.0015174,1,0.401,0.401,0.06,0
0,-0.22795,1.5043,0.008202,1.0008,-0.14238,0.01951,0.013115,0.00042876,-0.0084395,0.61192,-1.9217e-05,0.00038163,0.00015678,-0.0011458,1,0.4015,0.4015,0.06,0
0,-0.22816,1.5043,0.0082019,1.0009,-0.14234,0.01951,0.013115,0.00042876,-0.0084395,0.61192,-1.9217e-05,0.00038163,0.00015678,-0.0011458,1,0.402,0.402,0.06,0
0,-0.22836,1.5043,0.0082017,1.0009,-0.1423,0.01951,0.013115,0.00042876,-0.0084395,0.61192,-1.9217e-05,0.00038163,0.00015678,-0.0011458,1,0.4025,0.4025,0.06,0
0,-0.22857,1.5042,0.0082015,1.0009,-0.14226,0.01951,0.013115,0.00042876,-0.0084395,0.61192,-1.9217e-05,0.00038163,0.00015678,-0.0011458,1,0.403,0.403,0.06,0
0,-0.22877,1.5042,0.0082014,1.001,-0.14222,0.01951,0.013115,0.00042876,-0.0084395,0.61192,-1.9217e-05,0.00038163,0.00015678,-0.0011458,1,0.4035,0.4035,0.06,0
0,-0.22898,1.5042,0.0082012,1.001,-0.14218,0.01951,0.013115,0.00042876,-0.0084395,0.61192,-1.9217e-05,0.00038163,0.00015678,-0.0011458,1,0.404,0.404,0.06,0
0,-0.22919,1.5042,0.008201,1.0011,-0.14214,0.01951,0.013115,0.00042876,-0.0084395,0.61192,-1.9217e-05,0.00038163,0.00015678,-0.0011458,1,0.4045,0.4045,0.06,0
0,-0.22939,1.5041,0.0082009,1.0011,-0.1421,0.01951,0.013115,0.00042876,-0.0084395,0.61192,-1.9217e-05,0.00038163,0.00015678,-0.0011458,1,0.405,0.405,0.06,0
