"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.48258,-0.0045376,2.7549,0.00081789,0.89854,-0.0053384,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2335,0.2335,0.05,0
0.48345,-0.0045417,2.7549,0.00081279,0.88068,-0.0053353,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.234,0.234,0.05,0
0.48432,-0.0045457,2.7549,0.00080768,0.86281,-0.0053322,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2345,0.2345,0.05,0
0.48519,-0.0045498,2.7549,0.00080258,0.84494,-0.005329,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.235,0.235,0.05,0
0.48606,-0.0045538,2.7549,0.00079748,0.82708,-0.0053259,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2355,0.2355,0.05,0
0.48693,-0.0045579,2.7548,0.00079238,0.80921,-0.0053228,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.236,0.236,0.05,0
0.4878,-0.0045619,2.7548,0.00078727,0.79134,-0.0053197,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2365,0.2365,0.05,0
0.48867,-0.004566,2.7548,0.00078217,0.77347,-0.0053166,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.237,0.237,0.05,0
0.48954,-0.00457,2.7548,0.00077707,0.75561,-0.0053135,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2375,0.2375,0.05,0
0.49041,-0.0045741,2.7548,0.00077197,0.73774,-0.0053104,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.238,0.238,0.05,0
0.49128,-0.0045781,2.7548,0.00076686,0.71987,-0.0053072,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2385,0.2385,0.05,0
0.49215,-0.0045822,2.7548,0.00076176,0.70201,-0.0053041,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.239,0.239,0.05,0
0.49302,-0.0045863,2.7548,0.00075666,0.68414,-0.005301,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2395,0.2395,0.05,0
0.49389,-0.0045903,2.7548,0.00075156,0.66627,-0.0052979,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.24,0.24,0.05,0
0.49476,-0.0045944,2.7548,0.00074645,0.6484,-0.0052948,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2405,0.2405,0.05,0
0.49563,-0.0045984,2.7548,0.00074135,0.63054,-0.0052917,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.241,0.241,0.05,0
0.4965,-0.0046025,2.7548,0.00073625,0.61267,-0.0052886,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2415,0.2415,0.05,0
0.49737,-0.0046065,2.7548,0.00073115,0.5948,-0.0052855,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.242,0.242,0.05,0
0.49824,-0.0046106,2.7548,0.00072604,0.57694,-0.0052823,-0.00023353,3.2205e-05,1.1759e-06,8.2115e-06,0.0025576,9.6923e-05,1.0661e-06,9.6787e-05,0.00015094,1,0.2425,0.2425,0.05,0
0.499,-0.0046146,2.7548,0.00072098,0.56769,-0.0052721,-0.00033133,0.00022947,1.4504e-05,0.00020847,0.0028684,-2.9635e-05,1.7822e-05,-2.8251e-05,5.3479e-05,1,0.243,0.243,0.05,0
0.49946,-0.0046186,2.7548,0.00071601,0.58136,-0.0052427,-0.00033133,0.00022947,1.4504e-05,0.00020847,0.0028684,-2.9635e-05,1.7822e-05,-2.8251e-05,5.3479e-05,1,0.2435,0.2435,0.05,0
0.50026,-0.0046228,2.7548,0.0007112,0.57851,-0.0052339,-0.00033433,0.0001117,3.4937e-05,9.0473e-05,0.0026672,-4.2457e-05,3.8168e-05,-3.9624e-05,5.9871e-05,1,0.244,0.244,0.05,0
0.50112,-0.0046269,2.7548,0.00070642,0.57222,-0.0052293,-0.00033433,0.0001117,3.4937e-05,9.0473e-05,0.0026672,-4.2457e-05,3.8168e-05,-3.9624e-05,5.9871e-05,1,0.2445,0.2445,0.05,0
0.50201,-0.0046311,2.7548,0.0007016,0.5934,-0.0052229,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.245,0.245,0.05,0
0.5029,-0.0046353,2.7548,0.00069674,0.63207,-0.0052152,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2455,0.2455,0.05,0
0.50379,-0.0046396,2.7548,0.00069189,0.67075,-0.0052075,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.246,0.246,0.05,0
0.50468,-0.0046438,2.7548,0.00068703,0.70942,-0.0051998,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2465,0.2465,0.05,0
0.50557,-0.004648,2.7547,0.00068218,0.7481,-0.0051921,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.247,0.247,0.05,0
0.50646,-0.0046522,2.7547,0.00067732,0.78677,-0.0051844,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2475,0.2475,0.05,0
0.50735,-0.0046565,2.7547,0.00067247,0.82545,-0.0051767,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.248,0.248,0.05,0
0.50825,-0.0046607,2.7547,0.00066761,0.86412,-0.005169,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2485,0.2485,0.05,0
0.50914,-0.0046649,2.7547,0.00066276,0.9028,-0.0051614,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.249,0.249,0.05,0
0.51003,-0.0046691,2.7547,0.0006579,0.94147,-0.0051537,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2495,0.2495,0.05,0
0.51092,-0.0046734,2.7547,0.00065305,0.98015,-0.005146,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.25,0.25,0.05,0
0.51181,-0.0046776,2.7547,0.00064819,1.0188,-0.0051383,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2505,0.2505,0.05,0
0.5127,-0.0046818,2.7547,0.00064334,1.0575,-0.0051306,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.251,0.251,0.05,0
0.51359,-0.004686,2.7547,0.00063848,1.0962,-0.0051229,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2515,0.2515,0.05,0
0.51448,-0.0046902,2.7547,0.00063363,1.1348,-0.0051152,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.252,0.252,0.05,0
0.51538,-0.0046945,2.7547,0.00062878,1.1735,-0.0051075,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2525,0.2525,0.05,0
0.51627,-0.0046987,2.7547,0.00062392,1.2122,-0.0050998,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.253,0.253,0.05,0
0.51716,-0.0047029,2.7547,0.00061907,1.2509,-0.0050922,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2535,0.2535,0.05,0
0.51805,-0.0047071,2.7547,0.00061421,1.2896,-0.0050845,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.254,0.254,0.05,0
0.51894,-0.0047114,2.7547,0.00060936,1.3282,-0.0050768,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2545,0.2545,0.05,0
0.51983,-0.0047156,2.7547,0.0006045,1.3669,-0.0050691,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.255,0.255,0.05,0
0.52072,-0.0047198,2.7547,0.00059965,1.4056,-0.0050614,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2555,0.2555,0.05,0
0.52161,-0.004724,2.7547,0.00059479,1.4443,-0.0050537,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.256,0.256,0.05,0
0.5225,-0.0047283,2.7547,0.00058994,1.4829,-0.005046,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2565,0.2565,0.05,0
0.5234,-0.0047325,2.7547,0.00058508,1.5216,-0.0050383,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.257,0.257,0.05,0
0.52429,-0.0047367,2.7547,0.00058023,1.5603,-0.0050306,-0.0002584,9.7127e-05,1.341e-05,7.7754e-05,0.0023632,-3.7495e-05,1.5724e-05,-3.4725e-05,7.1687e-05,1,0.2575,0.2575,0.05,0
0.52513,-0.0047412,2.7547,0.00057587,1.5674,-0.0050204,-0.00048578,5.9537e-05,1.3646e-05,4.0544e-05,0.002566,1.3562e-05,1.638e-05,1.8969e-05,0.00017105,1,0.258,0.258,0.05,0
0.52597,-0.0047458,2.7546,0.00057155,1.5724,-0.0050101,-0.00048578,5.9537e-05,1.3646e-05,4.0544e-05,0.002566,1.3562e-05,1.638e-05,1.8969e-05,0.00017105,1,0.2585,0.2585,0.05,0
0.52681,-0.0047504,2.7546,0.00056722,1.5774,-0.0049998,-0.00048578,5.9537e-05,1.3646e-05,4.0544e-05,0.002566,1.3562e-05,1.638e-05,1.8969e-05,0.00017105,1,0.259,0.259,0.05,0
0.5277,-0.0047551,2.7546,0.0005627,1.5333,-0.0049769,-0.00051498,9.8007e-05,-9.6216e-06,8.1988e-05,0.002372,6.0421e-06,-6.1664e-06,1.0449e-05,0.00014679,1,0.2595,0.2595,0.05,0
0.5286,-0.0047599,2.7546,0.00055817,1.4867,-0.0049527,-0.00042053,6.1042e-05,-8.391e-06,4.5127e-05,0.0022152,2.3271e-05,-5.8942e-06,2.6883e-05,0.00012047,1,0.26,0.26,0.05,0
0.5295,-0.0047646,2.7546,0.00055379,1.4646,-0.0049256,-0.00042053,6.1042e-05,-8.391e-06,4.5127e-05,0.0022152,2.3271e-05,-5.8942e-06,2.6883e-05,0.00012047,1,0.2605,0.2605,0.05,0
0.5304,-0.0047692,2.7546,0.0005494,1.4424,-0.0048984,-0.00042053,6.1042e-05,-8.391e-06,4.5127e-05,0.0022152,2.3271e-05,-5.8942e-06,2.6883e-05,0.00012047,1,0.261,0.261,0.05,0
0.5313,-0.0047738,2.7546,0.00054502,1.4203,-0.0048713,-0.00042053,6.1042e-05,-8.391e-06,4.5127e-05,0.0022152,2.3271e-05,-5.8942e-06,2.6883e-05,0.00012047,1,0.2615,0.2615,0.05,0
0.5322,-0.0047785,2.7546,0.00054064,1.3981,-0.0048441,-0.00042053,6.1042e-05,-8.391e-06,4.5127e-05,0.0022152,2.3271e-05,-5.8942e-06,2.6883e-05,0.00012047,1,0.262,0.262,0.05,0
0.5331,-0.0047831,2.7546,0.00053626,1.376,-0.004817,-0.00042053,6.1042e-05,-8.391e-06,4.5127e-05,0.0022152,2.3271e-05,-5.8942e-06,2.6883e-05,0.00012047,1,0.2625,0.2625,0.05,0
0.534,-0.0047878,2.7546,0.00053188,1.3538,-0.0047899,-0.00042053,6.1042e-05,-8.391e-06,4.5127e-05,0.0022152,2.3271e-05,-5.8942e-06,2.6883e-05,0.00012047,1,0.263,0.263,0.05,0
0.5349,-0.0047924,2.7546,0.0005275,1.3316,-0.0047627,-0.00042053,6.1042e-05,-8.391e-06,4.5127e-05,0.0022152,2.3271e-05,-5.8942e-06,2.6883e-05,0.00012047,1,0.2635,0.2635,0.05,0
0.53613,-0.0047973,2.7546,0.00052359,1.3091,-0.0047785,-0.00030858,-0.00014996,3.1207e-05,-0.00017543,0.0024438,-3.2514e-05,3.2615e-05,-2.7857e-05,0.00015986,1,0.264,0.264,0.05,0
0.53736,-0.0048022,2.7546,0.00051968,1.2866,-0.0047945,-0.00030858,-0.00014996,3.1207e-05,-0.00017543,0.0024438,-3.2514e-05,3.2615e-05,-2.7857e-05,0.00015986,1,0.2645,0.2645,0.05,0
0.5386,-0.0048071,2.7546,0.00051578,1.2641,-0.0048106,-0.00030858,-0.00014996,3.1207e-05,-0.00017543,0.0024438,-3.2514e-05,3.2615e-05,-2.7857e-05,0.00015986,1,0.265,0.265,0.05,0
0.53984,-0.004812,2.7546,0.00051187,1.2416,-0.0048267,-0.00030858,-0.00014996,3.1207e-05,-0.00017543,0.0024438,-3.2514e-05,3.2615e-05,-2.7857e-05,0.00015986,1,0.2655,0.2655,0.05,0
0.54107,-0.0048169,2.7546,0.00050796,1.2191,-0.0048428,-0.00030858,-0.00014996,3.1207e-05,-0.00017543,0.0024438,-3.2514e-05,3.2615e-05,-2.7857e-05,0.00015986,1,0.266,0.266,0.05,0
0.54231,-0.0048218,2.7546,0.00050406,1.1966,-0.0048588,-0.00030858,-0.00014996,3.1207e-05,-0.00017543,0.0024438,-3.2514e-05,3.2615e-05,-2.7857e-05,0.00015986,1,0.2665,0.2665,0.05,0
0.54354,-0.0048267,2.7546,0.00050015,1.1741,-0.0048749,-0.00030858,-0.00014996,3.1207e-05,-0.00017543,0.0024438,-3.2514e-05,3.2615e-05,-2.7857e-05,0.00015986,1,0.267,0.267,0.05,0
0.54478,-0.0048316,2.7545,0.00049624,1.1516,-0.004891,-0.00030858,-0.00014996,3.1207e-05,-0.00017543,0.0024438,-3.2514e-05,3.2615e-05,-2.7857e-05,0.00015986,1,0.2675,0.2675,0.05,0
0.54588,-0.0048365,2.7545,0.00049156,1.1383,-0.0048174,-0.00033315,0.00032881,-3.2865e-05,0.00031778,0.0022864,-2.0227e-05,-3.0465e-05,-2.067e-05,0.00012138,1,0.268,0.268,0.05,0
0.54698,-0.0048414,2.7545,0.00048685,1.1255,-0.0047399,-0.00033315,0.00032881,-3.2865e-05,0.00031778,0.0022864,-2.0227e-05,-3.0465e-05,-2.067e-05,0.00012138,1,0.2685,0.2685,0.05,0
0.54808,-0.0048463,2.7545,0.00048213,1.1127,-0.0046624,-0.00033315,0.00032881,-3.2865e-05,0.00031778,0.0022864,-2.0227e-05,-3.0465e-05,-2.067e-05,0.00012138,1,0.269,0.269,0.05,0
0.54917,-0.0048511,2.7545,0.00047742,1.0998,-0.0045849,-0.00033315,0.00032881,-3.2865e-05,0.00031778,0.0022864,-2.0227e-05,-3.0465e-05,-2.067e-05,0.00012138,1,0.2695,0.2695,0.05,0
0.55027,-0.004856,2.7545,0.0004727,1.087,-0.0045074,-0.00033315,0.00032881,-3.2865e-05,0.00031778,0.0022864,-2.0227e-05,-3.0465e-05,-2.067e-05,0.00012138,1,0.27,0.27,0.05,0
0.55137,-0.0048609,2.7545,0.00046799,1.0742,-0.0044298,-0.00033315,0.00032881,-3.2865e-05,0.00031778,0.0022864,-2.0227e-05,-3.0465e-05,-2.067e-05,0.00012138,1,0.2705,0.2705,0.05,0
0.55247,-0.0048658,2.7545,0.00046327,1.0613,-0.0043523,-0.00033315,0.00032881,-3.2865e-05,0.00031778,0.0022864,-2.0227e-05,-3.0465e-05,-2.067e-05,0.00012138,1,0.271,0.271,0.05,0
0.55356,-0.0048707,2.7545,0.00045856,1.0485,-0.0042748,-0.00033315,0.00032881,-3.2865e-05,0.00031778,0.0022864,-2.0227e-05,-3.0465e-05,-2.067e-05,0.00012138,1,0.2715,0.2715,0.05,0
0.55466,-0.0048755,2.7545,0.00045384,1.0356,-0.0041973,-0.00033315,0.00032881,-3.2865e-05,0.00031778,0.0022864,-2.0227e-05,-3.0465e-05,-2.067e-05,0.00012138,1,0.272,0.272,0.05,0
0.55598,-0.0048802,2.7545,0.00044946,1.0604,-0.0041827,-0.00051762,9.0888e-05,-1.0037e-05,7.7904e-05,0.0018446,7.6183e-06,-5.6917e-06,9.8777e-06,2.7654e-05,1,0.2725,0.2725,0.05,0
0.55729,-0.0048849,2.7545,0.00044506,1.0846,-0.0041672,-0.00051762,9.0888e-05,-1.0037e-05,7.7904e-05,0.0018446,7.6183e-06,-5.6917e-06,9.8777e-06,2.7654e-05,1,0.273,0.273,0.05,0
0.55861,-0.0048895,2.7545,0.00044067,1.1088,-0.0041518,-0.00051762,9.0888e-05,-1.0037e-05,7.7904e-05,0.0018446,7.6183e-06,-5.6917e-06,9.8777e-06,2.7654e-05,1,0.2735,0.2735,0.05,0
0.55992,-0.0048942,2.7545,0.00043627,1.133,-0.0041363,-0.00051762,9.0888e-05,-1.0037e-05,7.7904e-05,0.0018446,7.6183e-06,-5.6917e-06,9.8777e-06,2.7654e-05,1,0.274,0.274,0.05,0
0.56106,-0.0048991,2.7545,0.00043259,1.1509,-0.0041174,-0.0006784,9.0826e-05,5.5403e-05,7.8386e-05,0.0019244,4.9186e-05,5.9249e-05,5.3082e-05,0.0001336,1,0.2745,0.2745,0.05,0
0.56216,-0.004904,2.7545,0.00042905,1.1676,-0.0040979,-0.0006784,9.0826e-05,5.5403e-05,7.8386e-05,0.0019244,4.9186e-05,5.9249e-05,5.3082e-05,0.0001336,1,0.275,0.275,0.05,0
0.56327,-0.0049089,2.7545,0.0004255,1.1843,-0.0040784,-0.0006784,9.0826e-05,5.5403e-05,7.8386e-05,0.0019244,4.9186e-05,5.9249e-05,5.3082e-05,0.0001336,1,0.2755,0.2755,0.05,0
0.56422,-0.0049139,2.7545,0.0004217,1.1509,-0.0040356,-0.0007139,0.00013025,2.9946e-05,0.00011972,0.001816,3.6841e-05,3.4616e-05,4.0344e-05,0.00011564,1,0.276,0.276,0.05,0
0.56521,-0.004919,2.7545,0.00041786,1.1232,-0.0039943,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.2765,0.2765,0.05,0
0.56667,-0.0049243,2.7545,0.00041348,1.1666,-0.0039694,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.277,0.277,0.05,0
0.56814,-0.0049297,2.7545,0.00040911,1.2101,-0.0039446,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.2775,0.2775,0.05,0
0.5696,-0.0049351,2.7545,0.00040473,1.2535,-0.0039198,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.278,0.278,0.05,0
0.57107,-0.0049405,2.7545,0.00040035,1.2969,-0.0038949,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.2785,0.2785,0.05,0
0.57253,-0.0049458,2.7545,0.00039598,1.3403,-0.0038701,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.279,0.279,0.05,0
0.574,-0.0049512,2.7545,0.0003916,1.3837,-0.0038453,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.2795,0.2795,0.05,0
0.57546,-0.0049566,2.7545,0.00038722,1.4271,-0.0038204,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.28,0.28,0.05,0
0.57693,-0.004962,2.7544,0.00038285,1.4705,-0.0037956,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.2805,0.2805,0.05,0
0.57839,-0.0049673,2.7544,0.00037847,1.5139,-0.0037708,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.281,0.281,0.05,0
0.57986,-0.0049727,2.7544,0.00037409,1.5573,-0.0037459,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.2815,0.2815,0.05,0
0.58132,-0.0049781,2.7544,0.00036971,1.6008,-0.0037211,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.282,0.282,0.05,0
0.58279,-0.0049834,2.7544,0.00036534,1.6442,-0.0036963,-0.00053569,-0.00014174,-5.1627e-05,-0.00015552,0.0017646,-0.00020991,-4.5912e-05,-0.00019852,4.7313e-05,1,0.2825,0.2825,0.05,0
0.58421,-0.0049888,2.7544,0.00036114,1.6753,-0.003668,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.283,0.283,0.05,0
0.58537,-0.0049944,2.7544,0.00035806,1.6285,-0.0036182,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.2835,0.2835,0.05,0
0.58652,-0.0049999,2.7544,0.00035498,1.5817,-0.0035684,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.284,0.284,0.05,0
0.58768,-0.0050055,2.7544,0.00035191,1.5349,-0.0035186,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.2845,0.2845,0.05,0
0.58884,-0.005011,2.7544,0.00034883,1.488,-0.0034687,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.285,0.285,0.05,0
0.58999,-0.0050166,2.7544,0.00034575,1.4412,-0.0034189,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.2855,0.2855,0.05,0
0.59115,-0.0050222,2.7544,0.00034267,1.3944,-0.0033691,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.286,0.286,0.05,0
0.59231,-0.0050277,2.7544,0.0003396,1.3476,-0.0033193,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.2865,0.2865,0.05,0
0.59346,-0.0050333,2.7544,0.00033652,1.3008,-0.0032695,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.287,0.287,0.05,0
0.59462,-0.0050388,2.7544,0.00033344,1.2539,-0.0032196,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.2875,0.2875,0.05,0
0.59578,-0.0050444,2.7544,0.00033036,1.2071,-0.0031698,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.288,0.288,0.05,0
0.59693,-0.0050499,2.7544,0.00032728,1.1603,-0.00312,-0.00056924,0.00021509,4.3255e-05,0.00020555,0.0018077,-8.4523e-05,4.8372e-05,-7.6207e-05,6.6115e-05,1,0.2885,0.2885,0.05,0
0.59782,-0.0050556,2.7544,0.00032405,1.1379,-0.0030764,-0.00079378,3.8023e-05,3.4243e-05,2.9322e-05,0.001672,-4.1594e-05,4.0286e-05,-3.5049e-05,2.0468e-05,1,0.289,0.289,0.05,0
0.5985,-0.0050613,2.7544,0.0003207,1.1328,-0.0030372,-0.00079378,3.8023e-05,3.4243e-05,2.9322e-05,0.001672,-4.1594e-05,4.0286e-05,-3.5049e-05,2.0468e-05,1,0.2895,0.2895,0.05,0
0.59919,-0.005067,2.7544,0.00031735,1.1277,-0.0029979,-0.00079378,3.8023e-05,3.4243e-05,2.9322e-05,0.001672,-4.1594e-05,4.0286e-05,-3.5049e-05,2.0468e-05,1,0.29,0.29,0.05,0
0.60004,-0.0050727,2.7544,0.00031385,1.1358,-0.0029603,-0.00069449,-6.7596e-06,-1.9662e-05,-1.5132e-05,0.0014641,1.9049e-05,-1.5517e-05,2.3313e-05,8.1646e-05,1,0.2905,0.2905,0.05,0
