"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12061,-0.0038718,2.7556,0.0014961,0.99798,-0.0011114,-0.0012242,0.00031564,-0.00010102,0.00030078,0.0031034,-2.1348e-05,-8.5573e-05,-2.8204e-05,8.1909e-05,1,0.1775,0.1775,0.08,0
0.12068,-0.0038749,2.7556,0.0014893,0.99791,-0.0011063,-0.0012242,0.00031564,-0.00010102,0.00030078,0.0031034,-2.1348e-05,-8.5573e-05,-2.8204e-05,8.1909e-05,1,0.178,0.178,0.08,0
0.12075,-0.003878,2.7556,0.0014824,0.99785,-0.0011011,-0.0012242,0.00031564,-0.00010102,0.00030078,0.0031034,-2.1348e-05,-8.5573e-05,-2.8204e-05,8.1909e-05,1,0.1785,0.1785,0.08,0
0.12082,-0.0038811,2.7556,0.0014755,0.99778,-0.001096,-0.0012242,0.00031564,-0.00010102,0.00030078,0.0031034,-2.1348e-05,-8.5573e-05,-2.8204e-05,8.1909e-05,1,0.179,0.179,0.08,0
0.1209,-0.0038842,2.7556,0.0014687,0.99771,-0.0010909,-0.0012242,0.00031564,-0.00010102,0.00030078,0.0031034,-2.1348e-05,-8.5573e-05,-2.8204e-05,8.1909e-05,1,0.1795,0.1795,0.08,0
0.12096,-0.0038873,2.7556,0.0014618,0.99764,-0.0010857,-0.00096839,0.00019488,-0.00010639,0.00017623,0.0031829,8.6516e-05,-9.5476e-05,8.2971e-05,0.00012294,1,0.18,0.18,0.08,0
0.12127,-0.0038903,2.7556,0.0014548,0.99773,-0.001084,-0.00096839,0.00019488,-0.00010639,0.00017623,0.0031829,8.6516e-05,-9.5476e-05,8.2971e-05,0.00012294,1,0.1805,0.1805,0.08,0
0.12159,-0.0038933,2.7556,0.0014478,0.99782,-0.0010824,-0.00096839,0.00019488,-0.00010639,0.00017623,0.0031829,8.6516e-05,-9.5476e-05,8.2971e-05,0.00012294,1,0.181,0.181,0.08,0
0.1219,-0.0038964,2.7556,0.0014408,0.99791,-0.0010808,-0.00096839,0.00019488,-0.00010639,0.00017623,0.0031829,8.6516e-05,-9.5476e-05,8.2971e-05,0.00012294,1,0.1815,0.1815,0.08,0
0.12218,-0.0038995,2.7556,0.0014342,0.99802,-0.0010764,-0.0010242,0.00026808,5.5538e-05,0.00025188,0.0030654,3.8984e-05,6.7133e-05,3.5401e-05,0.00011803,1,0.182,0.182,0.08,0
0.12253,-0.0039026,2.7556,0.0014277,0.99819,-0.0010731,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.1825,0.1825,0.08,0
0.12298,-0.0039056,2.7556,0.0014213,0.99845,-0.0010726,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.183,0.183,0.08,0
0.12343,-0.0039086,2.7556,0.0014148,0.9987,-0.0010721,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.1835,0.1835,0.08,0
0.12387,-0.0039117,2.7556,0.0014084,0.99895,-0.0010716,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.184,0.184,0.08,0
0.12432,-0.0039147,2.7556,0.0014019,0.9992,-0.0010712,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.1845,0.1845,0.08,0
0.12476,-0.0039177,2.7556,0.0013954,0.99945,-0.0010707,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.185,0.185,0.08,0
0.12521,-0.0039207,2.7556,0.001389,0.9997,-0.0010702,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.1855,0.1855,0.08,0
0.12565,-0.0039237,2.7556,0.0013825,0.99995,-0.0010697,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.186,0.186,0.08,0
0.1261,-0.0039267,2.7556,0.0013761,1.0002,-0.0010692,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.1865,0.1865,0.08,0
0.12655,-0.0039298,2.7556,0.0013696,1.0005,-0.0010687,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.187,0.187,0.08,0
0.12699,-0.0039328,2.7555,0.0013631,1.0007,-0.0010682,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.1875,0.1875,0.08,0
0.12744,-0.0039358,2.7555,0.0013567,1.001,-0.0010677,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.188,0.188,0.08,0
0.12788,-0.0039388,2.7555,0.0013502,1.0012,-0.0010673,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.1885,0.1885,0.08,0
0.12833,-0.0039418,2.7555,0.0013438,1.0015,-0.0010668,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.189,0.189,0.08,0
0.12877,-0.0039448,2.7555,0.0013373,1.0017,-0.0010663,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.1895,0.1895,0.08,0
0.12922,-0.0039479,2.7555,0.0013309,1.002,-0.0010658,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.19,0.19,0.08,0
0.12966,-0.0039509,2.7555,0.0013244,1.0022,-0.0010653,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.1905,0.1905,0.08,0
0.13011,-0.0039539,2.7555,0.0013179,1.0025,-0.0010648,-0.0011082,0.00029393,3.03e-05,0.0002776,0.0030404,6.2452e-05,4.4218e-05,5.8154e-05,1.8061e-06,1,0.191,0.191,0.08,0
0.13048,-0.003957,2.7555,0.0013116,1.0026,-0.0010633,-0.0013,0.00027528,5.912e-06,0.00026119,0.0029944,2.5313e-05,1.9047e-05,2.1424e-05,0.00022153,1,0.1915,0.1915,0.08,0
0.13069,-0.0039603,2.7555,0.0013054,1.0026,-0.0010594,-0.0013,0.00027528,5.912e-06,0.00026119,0.0029944,2.5313e-05,1.9047e-05,2.1424e-05,0.00022153,1,0.192,0.192,0.08,0
0.13089,-0.0039636,2.7555,0.0012993,1.0026,-0.0010556,-0.0013,0.00027528,5.912e-06,0.00026119,0.0029944,2.5313e-05,1.9047e-05,2.1424e-05,0.00022153,1,0.1925,0.1925,0.08,0
0.13109,-0.0039669,2.7555,0.0012931,1.0026,-0.0010517,-0.0013,0.00027528,5.912e-06,0.00026119,0.0029944,2.5313e-05,1.9047e-05,2.1424e-05,0.00022153,1,0.193,0.193,0.08,0
0.1313,-0.0039702,2.7555,0.001287,1.0025,-0.0010478,-0.0013,0.00027528,5.912e-06,0.00026119,0.0029944,2.5313e-05,1.9047e-05,2.1424e-05,0.00022153,1,0.1935,0.1935,0.08,0
0.1315,-0.0039735,2.7555,0.0012808,1.0025,-0.0010439,-0.0013,0.00027528,5.912e-06,0.00026119,0.0029944,2.5313e-05,1.9047e-05,2.1424e-05,0.00022153,1,0.194,0.194,0.08,0
0.13169,-0.0039767,2.7555,0.0012747,1.0024,-0.0010394,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.1945,0.1945,0.08,0
0.13185,-0.0039799,2.7555,0.0012687,1.0022,-0.0010341,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.195,0.195,0.08,0
0.13201,-0.0039831,2.7555,0.0012627,1.002,-0.0010289,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.1955,0.1955,0.08,0
0.13217,-0.0039863,2.7555,0.0012567,1.0018,-0.0010236,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.196,0.196,0.08,0
0.13233,-0.0039895,2.7555,0.0012507,1.0016,-0.0010183,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.1965,0.1965,0.08,0
0.13249,-0.0039927,2.7555,0.0012447,1.0014,-0.001013,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.197,0.197,0.08,0
0.13265,-0.0039959,2.7555,0.0012387,1.0012,-0.0010078,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.1975,0.1975,0.08,0
0.13281,-0.0039991,2.7555,0.0012328,1.001,-0.0010025,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.198,0.198,0.08,0
0.13297,-0.0040023,2.7555,0.0012268,1.0008,-0.00099722,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.1985,0.1985,0.08,0
0.13313,-0.0040055,2.7555,0.0012208,1.0006,-0.00099195,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.199,0.199,0.08,0
0.13329,-0.0040087,2.7555,0.0012148,1.0004,-0.00098668,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.1995,0.1995,0.08,0
0.13345,-0.0040119,2.7555,0.0012088,1.0002,-0.0009814,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.2,0.2,0.08,0
0.13361,-0.0040151,2.7555,0.0012028,0.99998,-0.00097613,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.2005,0.2005,0.08,0
0.13377,-0.0040183,2.7554,0.0011968,0.99978,-0.00097086,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.201,0.201,0.08,0
0.13393,-0.0040215,2.7554,0.0011908,0.99958,-0.00096559,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.2015,0.2015,0.08,0
0.13409,-0.0040247,2.7554,0.0011848,0.99938,-0.00096031,-0.0011876,0.00024719,-1.0844e-05,0.00023319,0.0029155,2.336e-06,3.1906e-06,-1.5315e-06,1.4151e-05,1,0.202,0.202,0.08,0
0.13433,-0.0040279,2.7554,0.001179,0.99929,-0.00095568,-0.0013511,0.00025268,6.9377e-05,0.00023867,0.0029325,0.00010518,8.4927e-05,0.00010296,-4.2702e-05,1,0.2025,0.2025,0.08,0
0.13462,-0.0040311,2.7554,0.0011732,0.99928,-0.00095151,-0.0013511,0.00025268,6.9377e-05,0.00023867,0.0029325,0.00010518,8.4927e-05,0.00010296,-4.2702e-05,1,0.203,0.203,0.08,0
0.13491,-0.0040343,2.7554,0.0011675,0.99928,-0.00094735,-0.0013511,0.00025268,6.9377e-05,0.00023867,0.0029325,0.00010518,8.4927e-05,0.00010296,-4.2702e-05,1,0.2035,0.2035,0.08,0
0.1352,-0.0040375,2.7554,0.0011618,0.99927,-0.00094319,-0.0013511,0.00025268,6.9377e-05,0.00023867,0.0029325,0.00010518,8.4927e-05,0.00010296,-4.2702e-05,1,0.204,0.204,0.08,0
0.13549,-0.0040407,2.7554,0.001156,0.99926,-0.00093903,-0.0013511,0.00025268,6.9377e-05,0.00023867,0.0029325,0.00010518,8.4927e-05,0.00010296,-4.2702e-05,1,0.2045,0.2045,0.08,0
0.13578,-0.0040439,2.7554,0.0011503,0.99925,-0.00093487,-0.0013511,0.00025268,6.9377e-05,0.00023867,0.0029325,0.00010518,8.4927e-05,0.00010296,-4.2702e-05,1,0.205,0.205,0.08,0
0.13607,-0.0040471,2.7554,0.0011446,0.99925,-0.0009307,-0.0013511,0.00025268,6.9377e-05,0.00023867,0.0029325,0.00010518,8.4927e-05,0.00010296,-4.2702e-05,1,0.2055,0.2055,0.08,0
0.13637,-0.0040503,2.7554,0.0011389,0.99924,-0.00092654,-0.0013511,0.00025268,6.9377e-05,0.00023867,0.0029325,0.00010518,8.4927e-05,0.00010296,-4.2702e-05,1,0.206,0.206,0.08,0
0.13666,-0.0040535,2.7554,0.0011331,0.99923,-0.00092238,-0.0013511,0.00025268,6.9377e-05,0.00023867,0.0029325,0.00010518,8.4927e-05,0.00010296,-4.2702e-05,1,0.2065,0.2065,0.08,0
0.13695,-0.0040567,2.7554,0.0011274,0.99922,-0.00091826,-0.0013464,0.0002698,-1.9463e-05,0.00025473,0.0029938,7.2596e-05,-4.0167e-06,7.0448e-05,-2.7958e-05,1,0.207,0.207,0.08,0
0.13745,-0.0040601,2.7554,0.0011216,0.9992,-0.00091707,-0.0013464,0.0002698,-1.9463e-05,0.00025473,0.0029938,7.2596e-05,-4.0167e-06,7.0448e-05,-2.7958e-05,1,0.2075,0.2075,0.08,0
0.13794,-0.0040636,2.7554,0.0011158,0.99918,-0.00091589,-0.0013464,0.0002698,-1.9463e-05,0.00025473,0.0029938,7.2596e-05,-4.0167e-06,7.0448e-05,-2.7958e-05,1,0.208,0.208,0.08,0
0.13844,-0.004067,2.7554,0.00111,0.99915,-0.00091471,-0.0013464,0.0002698,-1.9463e-05,0.00025473,0.0029938,7.2596e-05,-4.0167e-06,7.0448e-05,-2.7958e-05,1,0.2085,0.2085,0.08,0
0.13893,-0.0040704,2.7554,0.0011042,0.99913,-0.00091353,-0.0013464,0.0002698,-1.9463e-05,0.00025473,0.0029938,7.2596e-05,-4.0167e-06,7.0448e-05,-2.7958e-05,1,0.209,0.209,0.08,0
0.13943,-0.0040739,2.7554,0.0010984,0.99911,-0.00091235,-0.0013464,0.0002698,-1.9463e-05,0.00025473,0.0029938,7.2596e-05,-4.0167e-06,7.0448e-05,-2.7958e-05,1,0.2095,0.2095,0.08,0
0.13992,-0.0040773,2.7554,0.0010926,0.99908,-0.00091116,-0.0013464,0.0002698,-1.9463e-05,0.00025473,0.0029938,7.2596e-05,-4.0167e-06,7.0448e-05,-2.7958e-05,1,0.21,0.21,0.08,0
0.14042,-0.0040808,2.7554,0.0010867,0.99906,-0.00090998,-0.0013464,0.0002698,-1.9463e-05,0.00025473,0.0029938,7.2596e-05,-4.0167e-06,7.0448e-05,-2.7958e-05,1,0.2105,0.2105,0.08,0
0.14092,-0.0040842,2.7554,0.0010809,0.99904,-0.0009088,-0.0013464,0.0002698,-1.9463e-05,0.00025473,0.0029938,7.2596e-05,-4.0167e-06,7.0448e-05,-2.7958e-05,1,0.211,0.211,0.08,0
0.14141,-0.0040876,2.7554,0.0010751,0.99901,-0.00090762,-0.0013464,0.0002698,-1.9463e-05,0.00025473,0.0029938,7.2596e-05,-4.0167e-06,7.0448e-05,-2.7958e-05,1,0.2115,0.2115,0.08,0
0.14191,-0.0040911,2.7554,0.0010693,0.99899,-0.00090644,-0.0013464,0.0002698,-1.9463e-05,0.00025473,0.0029938,7.2596e-05,-4.0167e-06,7.0448e-05,-2.7958e-05,1,0.212,0.212,0.08,0
0.14248,-0.0040943,2.7554,0.0010637,0.9992,-0.00090484,-0.0011503,0.00030902,3.3137e-05,0.0002941,0.0028934,2.5457e-05,4.6917e-05,2.3541e-05,-8.6317e-05,1,0.2125,0.2125,0.08,0
0.14309,-0.0040976,2.7554,0.0010582,0.99951,-0.00090306,-0.0011503,0.00030902,3.3137e-05,0.0002941,0.0028934,2.5457e-05,4.6917e-05,2.3541e-05,-8.6317e-05,1,0.213,0.213,0.08,0
0.1437,-0.0041008,2.7554,0.0010527,0.99982,-0.00090129,-0.0011503,0.00030902,3.3137e-05,0.0002941,0.0028934,2.5457e-05,4.6917e-05,2.3541e-05,-8.6317e-05,1,0.2135,0.2135,0.08,0
0.14431,-0.004104,2.7554,0.0010472,1.0001,-0.00089952,-0.0011503,0.00030902,3.3137e-05,0.0002941,0.0028934,2.5457e-05,4.6917e-05,2.3541e-05,-8.6317e-05,1,0.214,0.214,0.08,0
0.14472,-0.0041075,2.7553,0.0010419,1.0002,-0.0008946,-0.0014264,0.0002501,9.949e-05,0.00023751,0.0028611,5.1373e-05,0.0001154,5.1169e-05,-8.0668e-05,1,0.2145,0.2145,0.08,0
0.14501,-0.0041111,2.7553,0.0010368,1.0002,-0.000888,-0.0014264,0.0002501,9.949e-05,0.00023751,0.0028611,5.1373e-05,0.0001154,5.1169e-05,-8.0668e-05,1,0.215,0.215,0.08,0
0.14531,-0.0041147,2.7553,0.0010316,1.0002,-0.0008814,-0.0014264,0.0002501,9.949e-05,0.00023751,0.0028611,5.1373e-05,0.0001154,5.1169e-05,-8.0668e-05,1,0.2155,0.2155,0.08,0
0.1456,-0.0041183,2.7553,0.0010264,1.0001,-0.0008748,-0.0014264,0.0002501,9.949e-05,0.00023751,0.0028611,5.1373e-05,0.0001154,5.1169e-05,-8.0668e-05,1,0.216,0.216,0.08,0
0.1459,-0.0041219,2.7553,0.0010213,1.0001,-0.00086819,-0.0014264,0.0002501,9.949e-05,0.00023751,0.0028611,5.1373e-05,0.0001154,5.1169e-05,-8.0668e-05,1,0.2165,0.2165,0.08,0
0.14619,-0.0041255,2.7553,0.0010161,1.0001,-0.00086159,-0.0014264,0.0002501,9.949e-05,0.00023751,0.0028611,5.1373e-05,0.0001154,5.1169e-05,-8.0668e-05,1,0.217,0.217,0.08,0
0.14661,-0.0041289,2.7553,0.0010108,1.0001,-0.00085919,-0.0015132,0.00028853,-2.6884e-05,0.0002763,0.0028606,5.467e-05,-1.0791e-05,5.2047e-05,-3.7133e-05,1,0.2175,0.2175,0.08,0
0.14705,-0.0041323,2.7553,0.0010055,1.0001,-0.00085722,-0.0015132,0.00028853,-2.6884e-05,0.0002763,0.0028606,5.467e-05,-1.0791e-05,5.2047e-05,-3.7133e-05,1,0.218,0.218,0.08,0
0.14748,-0.0041357,2.7553,0.0010001,1.0001,-0.00085525,-0.0015132,0.00028853,-2.6884e-05,0.0002763,0.0028606,5.467e-05,-1.0791e-05,5.2047e-05,-3.7133e-05,1,0.2185,0.2185,0.08,0
0.14792,-0.0041391,2.7553,0.0009948,1.0001,-0.00085328,-0.0015132,0.00028853,-2.6884e-05,0.0002763,0.0028606,5.467e-05,-1.0791e-05,5.2047e-05,-3.7133e-05,1,0.219,0.219,0.08,0
0.14835,-0.0041426,2.7553,0.00098947,1.0001,-0.00085131,-0.0015132,0.00028853,-2.6884e-05,0.0002763,0.0028606,5.467e-05,-1.0791e-05,5.2047e-05,-3.7133e-05,1,0.2195,0.2195,0.08,0
0.14878,-0.004146,2.7553,0.00098413,1.0001,-0.00084935,-0.0015132,0.00028853,-2.6884e-05,0.0002763,0.0028606,5.467e-05,-1.0791e-05,5.2047e-05,-3.7133e-05,1,0.22,0.22,0.08,0
0.14922,-0.0041494,2.7553,0.0009788,1.0002,-0.00084738,-0.0015132,0.00028853,-2.6884e-05,0.0002763,0.0028606,5.467e-05,-1.0791e-05,5.2047e-05,-3.7133e-05,1,0.2205,0.2205,0.08,0
0.14965,-0.0041528,2.7553,0.00097347,1.0002,-0.00084541,-0.0015132,0.00028853,-2.6884e-05,0.0002763,0.0028606,5.467e-05,-1.0791e-05,5.2047e-05,-3.7133e-05,1,0.221,0.221,0.08,0
0.15008,-0.0041562,2.7553,0.00096814,1.0002,-0.00084344,-0.0015132,0.00028853,-2.6884e-05,0.0002763,0.0028606,5.467e-05,-1.0791e-05,5.2047e-05,-3.7133e-05,1,0.2215,0.2215,0.08,0
0.15052,-0.0041596,2.7553,0.00096281,1.0002,-0.00084147,-0.0015132,0.00028853,-2.6884e-05,0.0002763,0.0028606,5.467e-05,-1.0791e-05,5.2047e-05,-3.7133e-05,1,0.222,0.222,0.08,0
0.15111,-0.0041632,2.7553,0.00095742,0.99996,-0.00084182,-0.0014589,0.00029405,-4.3932e-05,0.00028201,0.0027623,6.242e-05,-2.8939e-05,5.9659e-05,1.4509e-05,1,0.2225,0.2225,0.08,0
0.1517,-0.0041667,2.7553,0.00095203,0.99974,-0.0008423,-0.0014589,0.00029405,-4.3932e-05,0.00028201,0.0027623,6.242e-05,-2.8939e-05,5.9659e-05,1.4509e-05,1,0.223,0.223,0.08,0
0.1523,-0.0041703,2.7553,0.00094664,0.99951,-0.00084278,-0.0014589,0.00029405,-4.3932e-05,0.00028201,0.0027623,6.242e-05,-2.8939e-05,5.9659e-05,1.4509e-05,1,0.2235,0.2235,0.08,0
0.15289,-0.0041738,2.7553,0.00094124,0.99928,-0.00084325,-0.0014589,0.00029405,-4.3932e-05,0.00028201,0.0027623,6.242e-05,-2.8939e-05,5.9659e-05,1.4509e-05,1,0.224,0.224,0.08,0
0.15349,-0.0041774,2.7553,0.00093585,0.99906,-0.00084373,-0.0014589,0.00029405,-4.3932e-05,0.00028201,0.0027623,6.242e-05,-2.8939e-05,5.9659e-05,1.4509e-05,1,0.2245,0.2245,0.08,0
0.15408,-0.0041809,2.7553,0.00093046,0.99883,-0.0008442,-0.0014589,0.00029405,-4.3932e-05,0.00028201,0.0027623,6.242e-05,-2.8939e-05,5.9659e-05,1.4509e-05,1,0.225,0.225,0.08,0
0.15468,-0.0041845,2.7553,0.00092506,0.99861,-0.00084468,-0.0014589,0.00029405,-4.3932e-05,0.00028201,0.0027623,6.242e-05,-2.8939e-05,5.9659e-05,1.4509e-05,1,0.2255,0.2255,0.08,0
0.15528,-0.0041881,2.7553,0.00091967,0.99838,-0.00084516,-0.0014589,0.00029405,-4.3932e-05,0.00028201,0.0027623,6.242e-05,-2.8939e-05,5.9659e-05,1.4509e-05,1,0.226,0.226,0.08,0
0.15587,-0.0041916,2.7553,0.00091428,0.99816,-0.00084563,-0.0014589,0.00029405,-4.3932e-05,0.00028201,0.0027623,6.242e-05,-2.8939e-05,5.9659e-05,1.4509e-05,1,0.2265,0.2265,0.08,0
0.15647,-0.0041952,2.7553,0.00090888,0.99793,-0.00084611,-0.0014589,0.00029405,-4.3932e-05,0.00028201,0.0027623,6.242e-05,-2.8939e-05,5.9659e-05,1.4509e-05,1,0.227,0.227,0.08,0
0.15706,-0.0041987,2.7552,0.00090349,0.9977,-0.00084658,-0.0014589,0.00029405,-4.3932e-05,0.00028201,0.0027623,6.242e-05,-2.8939e-05,5.9659e-05,1.4509e-05,1,0.2275,0.2275,0.08,0
0.15765,-0.0042023,2.7552,0.00089812,0.99749,-0.0008469,-0.0017509,0.00024372,-3.0315e-05,0.00023447,0.0027517,4.4767e-05,-1.4678e-05,4.3659e-05,0.00017209,1,0.228,0.228,0.08,0
0.15812,-0.004206,2.7552,0.00089306,0.99755,-0.00084464,-0.0017509,0.00024372,-3.0315e-05,0.00023447,0.0027517,4.4767e-05,-1.4678e-05,4.3659e-05,0.00017209,1,0.2285,0.2285,0.08,0
0.15858,-0.0042098,2.7552,0.00088801,0.9976,-0.00084237,-0.0017509,0.00024372,-3.0315e-05,0.00023447,0.0027517,4.4767e-05,-1.4678e-05,4.3659e-05,0.00017209,1,0.229,0.229,0.08,0
0.15889,-0.0042136,2.7552,0.00088309,0.99765,-0.00083639,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.2295,0.2295,0.08,0
0.15903,-0.0042174,2.7552,0.00087832,0.99768,-0.000826,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.23,0.23,0.08,0
0.15916,-0.0042211,2.7552,0.00087356,0.99771,-0.00081561,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.2305,0.2305,0.08,0
0.15929,-0.0042249,2.7552,0.0008688,0.99775,-0.00080522,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.231,0.231,0.08,0
0.15943,-0.0042286,2.7552,0.00086404,0.99778,-0.00079483,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.2315,0.2315,0.08,0
0.15956,-0.0042324,2.7552,0.00085927,0.99782,-0.00078444,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.232,0.232,0.08,0
0.1597,-0.0042362,2.7552,0.00085451,0.99785,-0.00077405,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.2325,0.2325,0.08,0
0.15983,-0.0042399,2.7552,0.00084975,0.99788,-0.00076366,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.233,0.233,0.08,0
0.15996,-0.0042437,2.7552,0.00084498,0.99792,-0.00075327,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.2335,0.2335,0.08,0
0.1601,-0.0042475,2.7552,0.00084022,0.99795,-0.00074288,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.234,0.234,0.08,0
0.16023,-0.0042512,2.7552,0.00083546,0.99799,-0.00073249,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.2345,0.2345,0.08,0
0.16037,-0.004255,2.7552,0.0008307,0.99802,-0.0007221,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.235,0.235,0.08,0
0.1605,-0.0042588,2.7552,0.00082593,0.99805,-0.00071171,-0.0016869,0.00026171,5.2375e-05,0.00025249,0.0027001,3.5341e-05,6.8054e-05,3.5013e-05,6.7393e-05,1,0.2355,0.2355,0.08,0
0.16085,-0.0042625,2.7552,0.00082112,0.99802,-0.00070479,-0.0016147,0.00028857,-1.8244e-05,0.00027863,0.0026529,4.1859e-05,-2.0855e-06,4.1343e-05,-4.5536e-05,1,0.236,0.236,0.08,0
