"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.82403,-0.0042246,2.7537,0.0025564,-3.2264,-0.0040243,7.5513e-05,-0.00058632,3.2245e-05,-0.00092994,0.0042588,-0.0010399,2.8373e-05,-0.00060237,-0.00017025,1,0.118,0.118,0.02,0
0.82354,-0.004228,2.7536,0.0025409,-3.9543,-0.0036507,7.5513e-05,-0.00058632,3.2245e-05,-0.00092994,0.0042588,-0.0010399,2.8373e-05,-0.00060237,-0.00017025,1,0.1185,0.1185,0.02,0
0.82341,-0.0042307,2.7536,0.0025284,-4.3153,-0.0032984,9.6064e-05,0.00023968,0.00010708,0.00030031,0.0052581,-0.0010111,0.00012575,-0.00057249,-0.0001921,1,0.119,0.119,0.02,0
0.82382,-0.0042324,2.7536,0.0025206,-4.1302,-0.0029778,9.6064e-05,0.00023968,0.00010708,0.00030031,0.0052581,-0.0010111,0.00012575,-0.00057249,-0.0001921,1,0.1195,0.1195,0.02,0
0.82423,-0.0042342,2.7536,0.0025127,-3.945,-0.0026572,9.6064e-05,0.00023968,0.00010708,0.00030031,0.0052581,-0.0010111,0.00012575,-0.00057249,-0.0001921,1,0.12,0.12,0.02,0
0.82464,-0.0042359,2.7537,0.0025049,-3.7598,-0.0023366,9.6064e-05,0.00023968,0.00010708,0.00030031,0.0052581,-0.0010111,0.00012575,-0.00057249,-0.0001921,1,0.1205,0.1205,0.02,0
0.82505,-0.0042376,2.7537,0.0024971,-3.5746,-0.002016,9.6064e-05,0.00023968,0.00010708,0.00030031,0.0052581,-0.0010111,0.00012575,-0.00057249,-0.0001921,1,0.121,0.121,0.02,0
0.82546,-0.0042394,2.7537,0.0024892,-3.3894,-0.0016954,9.6064e-05,0.00023968,0.00010708,0.00030031,0.0052581,-0.0010111,0.00012575,-0.00057249,-0.0001921,1,0.1215,0.1215,0.02,0
0.82587,-0.0042411,2.7537,0.0024814,-3.2043,-0.0013748,9.6064e-05,0.00023968,0.00010708,0.00030031,0.0052581,-0.0010111,0.00012575,-0.00057249,-0.0001921,1,0.122,0.122,0.02,0
0.82656,-0.0042526,2.7536,0.0024621,-1.8457,0.00080468,-0.00021605,-0.0002767,3.1882e-05,-0.00078801,0.0041558,0.00023516,1.7951e-06,0.00032339,-2.1357e-05,1,0.1225,0.1225,0.02,0
0.82717,-0.0042643,2.7536,0.002442,-1.3221,0.0046423,-0.000277,0.00022893,-2.3888e-05,5.5918e-05,0.0055851,-0.00089462,3.4189e-05,-0.00018552,-0.00045483,1,0.123,0.123,0.02,0
0.82751,-0.0042695,2.7536,0.0024291,-2.2252,0.0084657,-0.000277,0.00022893,-2.3888e-05,5.5918e-05,0.0055851,-0.00089462,3.4189e-05,-0.00018552,-0.00045483,1,0.1235,0.1235,0.02,0
0.82786,-0.0042746,2.7536,0.0024161,-3.1283,0.012289,-0.000277,0.00022893,-2.3888e-05,5.5918e-05,0.0055851,-0.00089462,3.4189e-05,-0.00018552,-0.00045483,1,0.124,0.124,0.02,0
0.8282,-0.0042798,2.7535,0.0024032,-4.0314,0.016113,-0.000277,0.00022893,-2.3888e-05,5.5918e-05,0.0055851,-0.00089462,3.4189e-05,-0.00018552,-0.00045483,1,0.1245,0.1245,0.02,0
0.82855,-0.0042849,2.7535,0.0023903,-4.9345,0.019936,-0.000277,0.00022893,-2.3888e-05,5.5918e-05,0.0055851,-0.00089462,3.4189e-05,-0.00018552,-0.00045483,1,0.125,0.125,0.02,0
0.82889,-0.0042901,2.7535,0.0023773,-5.8376,0.02376,-0.000277,0.00022893,-2.3888e-05,5.5918e-05,0.0055851,-0.00089462,3.4189e-05,-0.00018552,-0.00045483,1,0.1255,0.1255,0.02,0
0.82924,-0.0042952,2.7535,0.0023644,-6.7407,0.027583,-0.000277,0.00022893,-2.3888e-05,5.5918e-05,0.0055851,-0.00089462,3.4189e-05,-0.00018552,-0.00045483,1,0.126,0.126,0.02,0
0.82958,-0.0043004,2.7535,0.0023514,-7.6438,0.031407,-0.000277,0.00022893,-2.3888e-05,5.5918e-05,0.0055851,-0.00089462,3.4189e-05,-0.00018552,-0.00045483,1,0.1265,0.1265,0.02,0
0.82993,-0.0043055,2.7535,0.0023385,-8.547,0.03523,-0.000277,0.00022893,-2.3888e-05,5.5918e-05,0.0055851,-0.00089462,3.4189e-05,-0.00018552,-0.00045483,1,0.127,0.127,0.02,0
0.83033,-0.0043089,2.7535,0.0023247,-9.2726,0.038109,-7.051e-05,-5.1104e-05,-4.3368e-05,-0.00055526,0.005567,-0.00087737,-1.9122e-05,-0.00017933,-0.00046334,1,0.1275,0.1275,0.02,0
0.8311,-0.0043007,2.7534,0.002305,-8.7876,0.034544,-7.051e-05,-5.1104e-05,-4.3368e-05,-0.00055526,0.005567,-0.00087737,-1.9122e-05,-0.00017933,-0.00046334,1,0.128,0.128,0.02,0
0.83187,-0.0042924,2.7533,0.0022853,-8.3027,0.03098,-7.051e-05,-5.1104e-05,-4.3368e-05,-0.00055526,0.005567,-0.00087737,-1.9122e-05,-0.00017933,-0.00046334,1,0.1285,0.1285,0.02,0
0.83264,-0.0042841,2.7531,0.0022655,-7.8177,0.027415,-7.051e-05,-5.1104e-05,-4.3368e-05,-0.00055526,0.005567,-0.00087737,-1.9122e-05,-0.00017933,-0.00046334,1,0.129,0.129,0.02,0
0.83341,-0.0042758,2.753,0.0022458,-7.3328,0.02385,-7.051e-05,-5.1104e-05,-4.3368e-05,-0.00055526,0.005567,-0.00087737,-1.9122e-05,-0.00017933,-0.00046334,1,0.1295,0.1295,0.02,0
0.83418,-0.0042675,2.7529,0.0022261,-6.8478,0.020286,-7.051e-05,-5.1104e-05,-4.3368e-05,-0.00055526,0.005567,-0.00087737,-1.9122e-05,-0.00017933,-0.00046334,1,0.13,0.13,0.02,0
0.83495,-0.0042593,2.7528,0.0022064,-6.3628,0.016721,-7.051e-05,-5.1104e-05,-4.3368e-05,-0.00055526,0.005567,-0.00087737,-1.9122e-05,-0.00017933,-0.00046334,1,0.1305,0.1305,0.02,0
0.83572,-0.004251,2.7527,0.0021866,-5.8779,0.013157,-7.051e-05,-5.1104e-05,-4.3368e-05,-0.00055526,0.005567,-0.00087737,-1.9122e-05,-0.00017933,-0.00046334,1,0.131,0.131,0.02,0
0.83649,-0.0042427,2.7526,0.0021669,-5.3929,0.009592,-7.051e-05,-5.1104e-05,-4.3368e-05,-0.00055526,0.005567,-0.00087737,-1.9122e-05,-0.00017933,-0.00046334,1,0.1315,0.1315,0.02,0
0.83683,-0.0042275,2.7527,0.0021665,-6.0318,0.0074097,0.00014444,0.00073831,0.00010867,0.0010541,0.0050246,0.00072989,0.00012634,0.00058839,-2.804e-05,1,0.132,0.132,0.02,0
0.83707,-0.0042105,2.7529,0.0021712,-6.9618,0.0055855,0.00014444,0.00073831,0.00010867,0.0010541,0.0050246,0.00072989,0.00012634,0.00058839,-2.804e-05,1,0.1325,0.1325,0.02,0
0.8373,-0.0041934,2.753,0.0021758,-7.8917,0.0037612,0.00014444,0.00073831,0.00010867,0.0010541,0.0050246,0.00072989,0.00012634,0.00058839,-2.804e-05,1,0.133,0.133,0.02,0
0.83754,-0.0041764,2.7531,0.0021804,-8.8217,0.0019369,0.00014444,0.00073831,0.00010867,0.0010541,0.0050246,0.00072989,0.00012634,0.00058839,-2.804e-05,1,0.1335,0.1335,0.02,0
0.83777,-0.0041594,2.7533,0.0021851,-9.7517,0.00011265,0.00014444,0.00073831,0.00010867,0.0010541,0.0050246,0.00072989,0.00012634,0.00058839,-2.804e-05,1,0.134,0.134,0.02,0
0.838,-0.0041424,2.7534,0.0021897,-10.682,-0.0017116,0.00014444,0.00073831,0.00010867,0.0010541,0.0050246,0.00072989,0.00012634,0.00058839,-2.804e-05,1,0.1345,0.1345,0.02,0
0.83827,-0.0041282,2.7535,0.0021911,-11.519,-0.0031889,0.00024628,-0.00025549,-4.4593e-05,-0.00031095,0.0024849,-0.00016986,-4.6166e-05,-0.00014429,-0.00013033,1,0.135,0.135,0.02,0
0.83869,-0.0041251,2.7535,0.002179,-11.978,-0.0032473,0.00024628,-0.00025549,-4.4593e-05,-0.00031095,0.0024849,-0.00016986,-4.6166e-05,-0.00014429,-0.00013033,1,0.1355,0.1355,0.02,0
0.83911,-0.0041221,2.7535,0.002167,-12.438,-0.0033057,0.00024628,-0.00025549,-4.4593e-05,-0.00031095,0.0024849,-0.00016986,-4.6166e-05,-0.00014429,-0.00013033,1,0.136,0.136,0.02,0
0.83956,-0.0041194,2.7535,0.0021552,-12.723,-0.0034092,0.00017995,0.00036916,-6.1917e-06,0.00041297,0.0025786,-0.00032064,-5.2133e-06,-0.00028914,-0.00012327,1,0.1365,0.1365,0.02,0
0.84019,-0.0041188,2.7535,0.0021447,-11.775,-0.0038326,0.00017995,0.00036916,-6.1917e-06,0.00041297,0.0025786,-0.00032064,-5.2133e-06,-0.00028914,-0.00012327,1,0.137,0.137,0.02,0
0.84083,-0.0041182,2.7535,0.0021343,-10.827,-0.004256,0.00017995,0.00036916,-6.1917e-06,0.00041297,0.0025786,-0.00032064,-5.2133e-06,-0.00028914,-0.00012327,1,0.1375,0.1375,0.02,0
0.84239,-0.0041114,2.7535,0.0021272,-10.531,-0.0029124,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.138,0.138,0.02,0
0.84422,-0.0041027,2.7534,0.0021212,-10.432,-0.0010354,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.1385,0.1385,0.02,0
0.84606,-0.0040941,2.7534,0.0021151,-10.333,0.00084147,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.139,0.139,0.02,0
0.84789,-0.0040854,2.7534,0.002109,-10.235,0.0027184,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.1395,0.1395,0.02,0
0.84973,-0.0040768,2.7533,0.0021029,-10.136,0.0045953,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.14,0.14,0.02,0
0.85156,-0.0040681,2.7533,0.0020968,-10.037,0.0064722,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.1405,0.1405,0.02,0
0.85339,-0.0040595,2.7532,0.0020907,-9.9383,0.0083491,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.141,0.141,0.02,0
0.85523,-0.0040508,2.7532,0.0020846,-9.8395,0.010226,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.1415,0.1415,0.02,0
0.85706,-0.0040422,2.7531,0.0020785,-9.7407,0.012103,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.142,0.142,0.02,0
0.8589,-0.0040335,2.7531,0.0020724,-9.6419,0.01398,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.1425,0.1425,0.02,0
0.86073,-0.0040249,2.7531,0.0020663,-9.5432,0.015857,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.143,0.143,0.02,0
0.86257,-0.0040162,2.753,0.0020603,-9.4444,0.017734,0.00011308,-0.00031029,-2.3078e-05,-0.00036869,0.0024335,0.00017715,-1.404e-05,0.00010258,-0.00016422,1,0.1435,0.1435,0.02,0
0.86422,-0.0040071,2.753,0.0020525,-9.3874,0.018699,0.000189,-0.00011799,-9.2536e-05,-7.7496e-05,0.0029945,-0.00049547,-0.00010276,-0.0003949,3.0014e-05,1,0.144,0.144,0.02,0
0.86542,-0.003997,2.753,0.0020406,-9.4309,0.017481,0.000189,-0.00011799,-9.2536e-05,-7.7496e-05,0.0029945,-0.00049547,-0.00010276,-0.0003949,3.0014e-05,1,0.1445,0.1445,0.02,0
0.86663,-0.0039868,2.753,0.0020288,-9.4744,0.016262,0.000189,-0.00011799,-9.2536e-05,-7.7496e-05,0.0029945,-0.00049547,-0.00010276,-0.0003949,3.0014e-05,1,0.145,0.145,0.02,0
0.86783,-0.0039766,2.753,0.002017,-9.5178,0.015043,0.000189,-0.00011799,-9.2536e-05,-7.7496e-05,0.0029945,-0.00049547,-0.00010276,-0.0003949,3.0014e-05,1,0.1455,0.1455,0.02,0
0.86904,-0.0039665,2.753,0.0020052,-9.5613,0.013824,0.000189,-0.00011799,-9.2536e-05,-7.7496e-05,0.0029945,-0.00049547,-0.00010276,-0.0003949,3.0014e-05,1,0.146,0.146,0.02,0
0.87024,-0.0039563,2.753,0.0019933,-9.6048,0.012605,0.000189,-0.00011799,-9.2536e-05,-7.7496e-05,0.0029945,-0.00049547,-0.00010276,-0.0003949,3.0014e-05,1,0.1465,0.1465,0.02,0
0.87103,-0.0039518,2.753,0.0019826,-9.5834,0.011575,-9.3414e-05,-3.1292e-05,-2.5621e-05,1.0426e-05,0.0028105,-0.00047915,-3.1162e-05,-0.00038312,5.6867e-05,1,0.147,0.147,0.02,0
0.87072,-0.0039618,2.753,0.0019746,-9.3948,0.011033,-9.3414e-05,-3.1292e-05,-2.5621e-05,1.0426e-05,0.0028105,-0.00047915,-3.1162e-05,-0.00038312,5.6867e-05,1,0.1475,0.1475,0.02,0
0.87041,-0.0039717,2.753,0.0019666,-9.2062,0.01049,-9.3414e-05,-3.1292e-05,-2.5621e-05,1.0426e-05,0.0028105,-0.00047915,-3.1162e-05,-0.00038312,5.6867e-05,1,0.148,0.148,0.02,0
0.8701,-0.0039817,2.753,0.0019587,-9.0177,0.0099477,-9.3414e-05,-3.1292e-05,-2.5621e-05,1.0426e-05,0.0028105,-0.00047915,-3.1162e-05,-0.00038312,5.6867e-05,1,0.1485,0.1485,0.02,0
0.86979,-0.0039917,2.753,0.0019507,-8.8291,0.0094051,-9.3414e-05,-3.1292e-05,-2.5621e-05,1.0426e-05,0.0028105,-0.00047915,-3.1162e-05,-0.00038312,5.6867e-05,1,0.149,0.149,0.02,0
0.86948,-0.0040017,2.753,0.0019427,-8.6405,0.0088626,-9.3414e-05,-3.1292e-05,-2.5621e-05,1.0426e-05,0.0028105,-0.00047915,-3.1162e-05,-0.00038312,5.6867e-05,1,0.1495,0.1495,0.02,0
0.86906,-0.0040121,2.753,0.0019337,-8.5118,0.0078744,-0.00012473,0.00016203,-0.00010258,0.00023758,0.0019457,1.2529e-05,-0.00010043,-4.8124e-06,-0.00012927,1,0.15,0.15,0.02,0
0.86795,-0.004025,2.7531,0.0019178,-8.7656,0.0040433,-0.00012473,0.00016203,-0.00010258,0.00023758,0.0019457,1.2529e-05,-0.00010043,-4.8124e-06,-0.00012927,1,0.1505,0.1505,0.02,0
0.86683,-0.0040379,2.7531,0.0019018,-9.0193,0.00021232,-0.00012473,0.00016203,-0.00010258,0.00023758,0.0019457,1.2529e-05,-0.00010043,-4.8124e-06,-0.00012927,1,0.151,0.151,0.02,0
0.86572,-0.0040508,2.7532,0.0018859,-9.2731,-0.0036188,-0.00012473,0.00016203,-0.00010258,0.00023758,0.0019457,1.2529e-05,-0.00010043,-4.8124e-06,-0.00012927,1,0.1515,0.1515,0.02,0
0.8646,-0.0040638,2.7532,0.00187,-9.5268,-0.0074498,-0.00012473,0.00016203,-0.00010258,0.00023758,0.0019457,1.2529e-05,-0.00010043,-4.8124e-06,-0.00012927,1,0.152,0.152,0.02,0
0.86349,-0.0040767,2.7533,0.0018541,-9.7805,-0.011281,-0.00012473,0.00016203,-0.00010258,0.00023758,0.0019457,1.2529e-05,-0.00010043,-4.8124e-06,-0.00012927,1,0.1525,0.1525,0.02,0
0.86237,-0.0040896,2.7533,0.0018382,-10.034,-0.015112,-0.00012473,0.00016203,-0.00010258,0.00023758,0.0019457,1.2529e-05,-0.00010043,-4.8124e-06,-0.00012927,1,0.153,0.153,0.02,0
0.86126,-0.0041025,2.7533,0.0018223,-10.288,-0.018943,-0.00012473,0.00016203,-0.00010258,0.00023758,0.0019457,1.2529e-05,-0.00010043,-4.8124e-06,-0.00012927,1,0.1535,0.1535,0.02,0
0.86015,-0.0041154,2.7534,0.0018064,-10.542,-0.022774,-0.00012473,0.00016203,-0.00010258,0.00023758,0.0019457,1.2529e-05,-0.00010043,-4.8124e-06,-0.00012927,1,0.154,0.154,0.02,0
0.85903,-0.0041284,2.7534,0.0017904,-10.795,-0.026605,-0.00012473,0.00016203,-0.00010258,0.00023758,0.0019457,1.2529e-05,-0.00010043,-4.8124e-06,-0.00012927,1,0.1545,0.1545,0.02,0
0.85792,-0.0041413,2.7535,0.0017745,-11.049,-0.030436,-0.00012473,0.00016203,-0.00010258,0.00023758,0.0019457,1.2529e-05,-0.00010043,-4.8124e-06,-0.00012927,1,0.155,0.155,0.02,0
0.85725,-0.0041517,2.7535,0.001761,-11.74,-0.032964,6.5739e-05,-0.00047367,-7.6578e-05,-0.00055897,0.0026911,-0.00076092,-7.6776e-05,-0.00063032,-1.653e-05,1,0.1555,0.1555,0.02,0
0.85739,-0.0041578,2.7535,0.0017518,-13.219,-0.033139,6.5739e-05,-0.00047367,-7.6578e-05,-0.00055897,0.0026911,-0.00076092,-7.6776e-05,-0.00063032,-1.653e-05,1,0.156,0.156,0.02,0
0.85754,-0.0041638,2.7534,0.0017426,-14.698,-0.033315,6.5739e-05,-0.00047367,-7.6578e-05,-0.00055897,0.0026911,-0.00076092,-7.6776e-05,-0.00063032,-1.653e-05,1,0.1565,0.1565,0.02,0
0.85757,-0.0041681,2.7534,0.0017356,-14.842,-0.033466,0.00013237,0.00049865,-1.6027e-05,0.00056678,0.0018793,-0.00049533,-1.358e-05,-0.00043572,3.1431e-06,1,0.157,0.157,0.02,0
0.85754,-0.0041717,2.7535,0.0017297,-14.303,-0.033605,0.00013237,0.00049865,-1.6027e-05,0.00056678,0.0018793,-0.00049533,-1.358e-05,-0.00043572,3.1431e-06,1,0.1575,0.1575,0.02,0
0.85751,-0.0041752,2.7535,0.0017238,-13.764,-0.033744,0.00013237,0.00049865,-1.6027e-05,0.00056678,0.0018793,-0.00049533,-1.358e-05,-0.00043572,3.1431e-06,1,0.158,0.158,0.02,0
0.85728,-0.0041803,2.7534,0.0017172,-12.156,-0.033875,6.6689e-05,-0.00045274,4.8512e-06,-0.0014189,0.0054695,0.00053404,-1.0117e-05,0.00022917,6.7166e-05,1,0.1585,0.1585,0.02,0
0.85657,-0.0041892,2.7531,0.0017092,-8.1098,-0.033984,6.6689e-05,-0.00045274,4.8512e-06,-0.0014189,0.0054695,0.00053404,-1.0117e-05,0.00022917,6.7166e-05,1,0.159,0.159,0.02,0
0.85586,-0.0041981,2.7528,0.0017013,-4.0637,-0.034094,6.6689e-05,-0.00045274,4.8512e-06,-0.0014189,0.0054695,0.00053404,-1.0117e-05,0.00022917,6.7166e-05,1,0.1595,0.1595,0.02,0
0.85515,-0.004207,2.7525,0.0016933,-0.017681,-0.034204,6.6689e-05,-0.00045274,4.8512e-06,-0.0014189,0.0054695,0.00053404,-1.0117e-05,0.00022917,6.7166e-05,1,0.16,0.16,0.02,0
0.85444,-0.0042159,2.7522,0.0016853,4.0284,-0.034313,6.6689e-05,-0.00045274,4.8512e-06,-0.0014189,0.0054695,0.00053404,-1.0117e-05,0.00022917,6.7166e-05,1,0.1605,0.1605,0.02,0
0.85434,-0.0042212,2.7522,0.0016809,3.2626,-0.03463,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.161,0.161,0.02,0
0.85441,-0.0042255,2.7523,0.0016776,1.0764,-0.035008,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.1615,0.1615,0.02,0
0.85448,-0.0042298,2.7524,0.0016742,-1.1097,-0.035386,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.162,0.162,0.02,0
0.85455,-0.0042341,2.7525,0.0016709,-3.2959,-0.035763,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.1625,0.1625,0.02,0
0.85462,-0.0042384,2.7526,0.0016676,-5.4821,-0.036141,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.163,0.163,0.02,0
0.85469,-0.0042427,2.7526,0.0016643,-7.6682,-0.036519,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.1635,0.1635,0.02,0
0.85476,-0.004247,2.7527,0.0016609,-9.8544,-0.036896,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.164,0.164,0.02,0
0.85483,-0.0042514,2.7528,0.0016576,-12.041,-0.037274,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.1645,0.1645,0.02,0
0.8549,-0.0042557,2.7529,0.0016543,-14.227,-0.037652,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.165,0.165,0.02,0
0.85497,-0.00426,2.753,0.0016509,-16.413,-0.03803,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.1655,0.1655,0.02,0
0.85504,-0.0042643,2.7531,0.0016476,-18.599,-0.038407,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.166,0.166,0.02,0
0.85512,-0.0042686,2.7531,0.0016443,-20.785,-0.038785,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.1665,0.1665,0.02,0
0.85519,-0.0042729,2.7532,0.001641,-22.971,-0.039163,0.00011408,0.00023792,2.6748e-06,0.00047816,0.0060753,-0.00081229,1.2152e-05,-0.00026996,6.0652e-05,1,0.167,0.167,0.02,0
0.85515,-0.0042781,2.7532,0.001637,-24.401,-0.039518,9.1941e-05,-0.000364,3.2435e-05,-0.0004452,0.0024283,0.00014152,3.0845e-05,0.00012477,3.4251e-06,1,0.1675,0.1675,0.02,0
0.8551,-0.0042838,2.7532,0.0016317,-24.905,-0.039824,0.00015105,-7.3615e-05,-7.5385e-06,-0.00011239,0.0026695,0.00038189,-1.15e-05,0.00032842,-3.4906e-05,1,0.168,0.168,0.02,0
0.85522,-0.0042889,2.7532,0.0016243,-24.599,-0.040053,0.00015105,-7.3615e-05,-7.5385e-06,-0.00011239,0.0026695,0.00038189,-1.15e-05,0.00032842,-3.4906e-05,1,0.1685,0.1685,0.02,0
0.85534,-0.004294,2.7532,0.0016169,-24.292,-0.040282,0.00015105,-7.3615e-05,-7.5385e-06,-0.00011239,0.0026695,0.00038189,-1.15e-05,0.00032842,-3.4906e-05,1,0.169,0.169,0.02,0
0.85547,-0.0042994,2.7532,0.0016093,-23.869,-0.040521,9.3207e-05,-4.8073e-05,-2.0727e-05,-0.00017604,0.0042277,-0.00060744,-1.6008e-05,-0.00029982,3.6076e-06,1,0.1695,0.1695,0.02,0
0.85562,-0.004305,2.7531,0.0016015,-23.328,-0.040769,9.3207e-05,-4.8073e-05,-2.0727e-05,-0.00017604,0.0042277,-0.00060744,-1.6008e-05,-0.00029982,3.6076e-06,1,0.17,0.17,0.02,0
0.85576,-0.0043106,2.7531,0.0015937,-22.787,-0.041017,9.3207e-05,-4.8073e-05,-2.0727e-05,-0.00017604,0.0042277,-0.00060744,-1.6008e-05,-0.00029982,3.6076e-06,1,0.1705,0.1705,0.02,0
0.85591,-0.0043163,2.7531,0.0015859,-22.246,-0.041265,9.3207e-05,-4.8073e-05,-2.0727e-05,-0.00017604,0.0042277,-0.00060744,-1.6008e-05,-0.00029982,3.6076e-06,1,0.171,0.171,0.02,0
0.85602,-0.0043219,2.753,0.0015778,-21.737,-0.041523,6.5491e-05,-0.00063206,-4.1198e-05,-0.0016194,0.0031129,0.00027128,-6.816e-05,0.0001595,5.4991e-05,1,0.1715,0.1715,0.02,0
0.85633,-0.0043236,2.7531,0.0015705,-23.121,-0.041826,0.00017335,0.00042716,-2.5482e-05,0.0010805,0.0056385,-0.0019539,1.0099e-05,-0.00061141,3.6708e-06,1,0.172,0.172,0.02,0
0.85682,-0.0043276,2.7531,0.0015629,-22.918,-0.042113,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.1725,0.1725,0.02,0
0.85728,-0.0043321,2.7531,0.0015546,-22.552,-0.042412,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.173,0.173,0.02,0
0.85774,-0.0043365,2.7531,0.0015464,-22.185,-0.04271,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.1735,0.1735,0.02,0
0.8582,-0.004341,2.7531,0.0015381,-21.818,-0.043008,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.174,0.174,0.02,0
0.85865,-0.0043454,2.753,0.0015299,-21.451,-0.043306,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.1745,0.1745,0.02,0
0.85911,-0.0043499,2.753,0.0015216,-21.084,-0.043605,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.175,0.175,0.02,0
0.85957,-0.0043543,2.753,0.0015134,-20.717,-0.043903,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.1755,0.1755,0.02,0
0.86003,-0.0043588,2.753,0.0015051,-20.35,-0.044201,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.176,0.176,0.02,0
0.86049,-0.0043632,2.753,0.0014969,-19.984,-0.0445,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.1765,0.1765,0.02,0
0.86095,-0.0043677,2.753,0.0014886,-19.617,-0.044798,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.177,0.177,0.02,0
